Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007154~cell communication	62	25.94142259414226	8.835896759182456E-6	GPR26, LOC100224677, MSTN, DIRAS2, NPY2R, HTR2A, ROBO1, RPH3A, RPS6KA3, RASSF1, GPER1, ADORA1, RSPO3, RGS6, MAP3K5, EDARADD, CHRNB4, FGFBP2, KSR1, SYK, IL11RA, PDE4D, PRKCA, ITPKB, ITGA7, PPARG, UTRN, PLPP2, RAPGEF3, LOC100222682, NIM1K, SEMA7A, RAMP3, SEMA3D, PTGER2, CACNA1G, PAK1, GLRA3, INPP5F, SV2B, PLCG2, CCL19, TAC1, CACNG5, WNT4, HTR1E, GABRA5, HTR1D, SULF1, ACVR2B, LOC100232344, BMP6, ACVR2A, NFKB2, LACC1, GRIN3B, KITLG, KLF5, PPP1R1C, LEP, TBKBP1, PLCH2	176	2256	10887	1.6999969777562864	0.016960888469142232	0.016324155733668477	0.016214484403158043
GOTERM_MF_FAT	GO:0038023~signaling receptor activity	27	11.297071129707113	1.3882725707914013E-5	LOC100224677, GPR26, RAMP3, PTGER2, NPY2R, RORA, HTR2A, RORB, FSTL4, ROBO1, GLRA3, GPER1, ADORA1, LOC115490562, CHRNB4, HTR1E, IL11RA, GABRA5, HTR1D, ESRRB, ACVR2B, LOC100232344, ACVR2A, GRIN3B, LOC100221315, PPARG, LOC100222682	172	618	10113	2.5687796342289455	0.007454914342918673	0.0037413945782828265	0.0036164500469116003
GOTERM_MF_FAT	GO:0060089~molecular transducer activity	27	11.297071129707113	1.3882725707914013E-5	LOC100224677, GPR26, RAMP3, PTGER2, NPY2R, RORA, HTR2A, RORB, FSTL4, ROBO1, GLRA3, GPER1, ADORA1, LOC115490562, CHRNB4, HTR1E, IL11RA, GABRA5, HTR1D, ESRRB, ACVR2B, LOC100232344, ACVR2A, GRIN3B, LOC100221315, PPARG, LOC100222682	172	618	10113	2.5687796342289455	0.007454914342918673	0.0037413945782828265	0.0036164500469116003
GOTERM_CC_FAT	GO:0005615~extracellular space	23	9.623430962343097	1.6412248429891907E-5	PCSK1, SEMA7A, MSTN, LOC100225878, SEMA3D, IGFBP4, LGI2, DPT, CPZ, SULF1, CXCL14, DKK2, BMP6, FSTL4, COLQ, KITLG, FNDC4, FLRT2, LEP, OTOG, CCL19, DIPK2A, WNT4	123	578	8631	2.7922609502911633	0.003587860094815598	0.0031147501182602795	0.003000969292022461
GOTERM_BP_FAT	GO:0023052~signaling	60	25.10460251046025	2.3248860457083564E-5	GPR26, LOC100224677, MSTN, DIRAS2, NPY2R, HTR2A, ROBO1, RPH3A, RPS6KA3, RASSF1, GPER1, ADORA1, RSPO3, RGS6, MAP3K5, EDARADD, CHRNB4, FGFBP2, KSR1, SYK, IL11RA, PDE4D, PRKCA, ITPKB, ITGA7, PPARG, UTRN, PLPP2, RAPGEF3, LOC100222682, NIM1K, SEMA7A, RAMP3, SEMA3D, PTGER2, PAK1, GLRA3, INPP5F, SV2B, PLCG2, CCL19, TAC1, WNT4, HTR1E, GABRA5, HTR1D, SULF1, ACVR2B, LOC100232344, BMP6, ACVR2A, NFKB2, LACC1, GRIN3B, KITLG, KLF5, PPP1R1C, LEP, TBKBP1, PLCH2	176	2220	10887	1.6718366093366093	0.04401238120543638	0.016324155733668477	0.016214484403158043
GOTERM_BP_FAT	GO:0030001~metal ion transport	18	7.531380753138076	2.5308768579330973E-5	SLC24A2, SLC12A2, STEAP3, RAMP3, KCNH5, KCNG4, SLC6A17, KCNH7, KCNK12, KCNA2, ATP2B2, CACNA1G, TRPM2, PLCG2, KCNQ4, LOC115491734, SCN1B, CACNG5	176	333	10887	3.343673218673219	0.04781734301763785	0.016324155733668477	0.016214484403158043
GOTERM_CC_FAT	GO:0005576~extracellular region	28	11.715481171548117	2.8445206559454606E-5	PCSK1, SEMA7A, MSTN, SEMA3D, DPT, CPZ, CXCL14, ADAMTS10, FSTL4, FLRT2, LIPG, OTOG, RSPO3, CCL19, TAC1, WNT4, FGFBP2, LOC100225878, IGFBP4, LGI2, SULF1, BMP6, DKK2, COLQ, KITLG, FNDC4, LEP, DIPK2A	123	832	8631	2.361515009380863	0.006210225179435369	0.0031147501182602795	0.003000969292022461
GOTERM_MF_FAT	GO:0015267~channel activity	18	7.531380753138076	4.203003824159036E-5	SLC24A2, SLC12A2, CHRNB4, KCNH5, KCNG4, KCNH7, GABRA5, KCNK12, KCNA2, CACNA1G, TRPM2, GRIN3B, GLRA3, AQP11, KCNQ4, LOC115491734, SCN1B, CACNG5	172	330	10113	3.2070824524312895	0.022399976673463495	0.0056635476530543	0.005474412480967144
GOTERM_MF_FAT	GO:0022803~passive transmembrane transporter activity	18	7.531380753138076	4.203003824159036E-5	SLC24A2, SLC12A2, CHRNB4, KCNH5, KCNG4, KCNH7, GABRA5, KCNK12, KCNA2, CACNA1G, TRPM2, GRIN3B, GLRA3, AQP11, KCNQ4, LOC115491734, SCN1B, CACNG5	172	330	10113	3.2070824524312895	0.022399976673463495	0.0056635476530543	0.005474412480967144
GOTERM_BP_FAT	GO:0006811~monoatomic ion transport	22	9.205020920502092	5.276580214850912E-5	SLC24A2, SLC12A2, STEAP3, CHRNB4, RAMP3, KCNH5, KCNG4, SLC6A17, KCNH7, GABRA5, KCNK12, KCNA2, ATP2B2, CACNA1G, TRPM2, GRIN3B, GLRA3, PLCG2, KCNQ4, LOC115491734, SCN1B, CACNG5	176	501	10887	2.716317365269461	0.09711247304410775	0.021942238002716292	0.021794822450243258
GOTERM_BP_FAT	GO:0040012~regulation of locomotion	18	7.531380753138076	5.669828941270359E-5	PTPRU, SEMA7A, MSTN, SEMA3D, HTR1D, PRKCA, TBR1, SULF1, CXCL14, ROBO1, SCRT2, LOC100232010, SH3RF2, KITLG, PAK1, INPP5F, PLCG2, SINHCAF	176	355	10887	3.13645966709347	0.10396069541619879	0.021942238002716292	0.021794822450243258
GOTERM_BP_FAT	GO:0007165~signal transduction	55	23.01255230125523	9.169160143323579E-5	GPR26, LOC100224677, MSTN, DIRAS2, NPY2R, HTR2A, ROBO1, RPS6KA3, RASSF1, GPER1, ADORA1, RSPO3, RGS6, MAP3K5, EDARADD, CHRNB4, KSR1, SYK, IL11RA, PDE4D, PRKCA, ITPKB, ITGA7, PPARG, PLPP2, RAPGEF3, LOC100222682, NIM1K, SEMA7A, RAMP3, SEMA3D, PTGER2, PAK1, GLRA3, INPP5F, PLCG2, CCL19, TAC1, WNT4, HTR1E, GABRA5, HTR1D, SULF1, ACVR2B, LOC100232344, BMP6, ACVR2A, NFKB2, LACC1, GRIN3B, KITLG, PPP1R1C, LEP, TBKBP1, PLCH2	176	2061	10887	1.6507459970887919	0.16265832605211017	0.026977276786505872	0.0267960341000849
GOTERM_BP_FAT	GO:0006812~monoatomic cation transport	18	7.531380753138076	9.759221576513751E-5	SLC24A2, SLC12A2, STEAP3, RAMP3, KCNH5, KCNG4, SLC6A17, KCNH7, KCNK12, KCNA2, ATP2B2, CACNA1G, TRPM2, PLCG2, KCNQ4, LOC115491734, SCN1B, CACNG5	176	371	10887	3.0011945601568244	0.17217024015316507	0.026977276786505872	0.0267960341000849
KEGG_PATHWAY	tgu04060:Cytokine-cytokine receptor interaction	10	4.184100418410042	1.0353260264530173E-4	LOC100224677, MSTN, IL11RA, LEP, CCL19, RELT, CXCL14, ACVR2B, ACVR2A, BMP6	80	118	4879	5.1684322033898304	0.007324241390475605	0.004769025568556571	0.004636552636096667
KEGG_PATHWAY	tgu04080:Neuroactive ligand-receptor interaction	14	5.857740585774058	1.3247293245990477E-4	CHRNB4, HTR1E, GABRA5, PTGER2, HTR1D, NPY2R, HTR2A, LOC100232344, GRIN3B, GLRA3, LEP, ADORA1, TAC1, LOC100222682	80	246	4879	3.470833333333333	0.009362101320203986	0.004769025568556571	0.004636552636096667
GOTERM_CC_FAT	GO:0034702~monoatomic ion channel complex	12	5.02092050209205	1.7232323352064517E-4	GRIN3B, GLRA3, KCNH5, KCNG4, GABRA5, KCNH7, KCNK12, KCNA2, LOC115491734, SCN1B, CACNG5, CACNA1G	123	209	8631	4.028941533434473	0.037038685788826076	0.012579596047007098	0.012120067424285376
GOTERM_MF_FAT	GO:0005261~monoatomic cation channel activity	14	5.857740585774058	1.800774548613283E-4	SLC24A2, CHRNB4, KCNH5, KCNG4, KCNH7, KCNK12, KCNA2, CACNA1G, TRPM2, GRIN3B, KCNQ4, LOC115491734, SCN1B, CACNG5	172	236	10113	3.4879286558927873	0.09250796390622296	0.017770886111909343	0.01717742423804224
GOTERM_MF_FAT	GO:0008467~[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity	4	1.6736401673640167	2.4992955042825915E-4	HS3ST5, HS3ST4, HS3ST1, HS3ST2	172	8	10113	29.398255813953487	0.12604716100681568	0.017770886111909343	0.01717742423804224
GOTERM_MF_FAT	GO:0005216~monoatomic ion channel activity	16	6.694560669456067	2.574981411551666E-4	SLC24A2, CHRNB4, KCNH5, KCNG4, KCNH7, GABRA5, KCNK12, KCNA2, CACNA1G, TRPM2, GRIN3B, GLRA3, KCNQ4, LOC115491734, SCN1B, CACNG5	172	312	10113	3.01520572450805	0.12960606453150902	0.017770886111909343	0.01717742423804224
GOTERM_MF_FAT	GO:0015318~inorganic molecular entity transmembrane transporter activity	20	8.368200836820083	2.6376083282982326E-4	SLC24A2, SLC12A2, SLC45A4, KCNH5, KCNG4, KCNH7, GABRA5, KCNK12, KCNA2, ATP2B2, CACNA1G, TRPM2, GRIN3B, GLRA3, SLC25A30, AQP11, KCNQ4, LOC115491734, SCN1B, CACNG5	172	458	10113	2.5675332588605664	0.13253996834932558	0.017770886111909343	0.01717742423804224
GOTERM_CC_FAT	GO:0036477~somatodendritic compartment	14	5.857740585774058	3.046243400880186E-4	SLC12A2, HTR1E, GABRA5, KCNA2, HTR1D, PRKCA, HTR2A, FSTL4, ROBO1, GRIN3B, INPP5F, ADORA1, LOC115491734, SCN1B	123	300	8631	3.274634146341463	0.06454561427584593	0.01667818261981902	0.016068933939642982
GOTERM_BP_FAT	GO:0034220~monoatomic ion transmembrane transport	16	6.694560669456067	4.1764604028891075E-4	SLC24A2, SLC12A2, CHRNB4, KCNH5, KCNG4, SLC6A17, KCNH7, GABRA5, KCNK12, KCNA2, ATP2B2, CACNA1G, TRPM2, GLRA3, PLCG2, LOC115491734	176	343	10887	2.885502252849192	0.5545773300682675	0.08979389866211582	0.08919063215947627
GOTERM_BP_FAT	GO:2000145~regulation of cell motility	16	6.694560669456067	4.1764604028891075E-4	PTPRU, SEMA7A, MSTN, SEMA3D, PRKCA, SULF1, CXCL14, ROBO1, SCRT2, LOC100232010, SH3RF2, KITLG, PAK1, INPP5F, PLCG2, SINHCAF	176	343	10887	2.885502252849192	0.5545773300682675	0.08979389866211582	0.08919063215947627
KEGG_PATHWAY	tgu00534:Glycosaminoglycan biosynthesis - heparan sulfate / heparin	5	2.092050209205021	4.462409712934317E-4	EXT1, XYLT1, HS3ST5, HS3ST1, HS3ST2	80	23	4879	13.258152173913045	0.031193308933507913	0.01070978331104236	0.010412289330180072
GOTERM_MF_FAT	GO:0022836~gated channel activity	13	5.439330543933055	5.435217606467881E-4	CHRNB4, KCNH5, KCNG4, KCNH7, GABRA5, KCNA2, CACNA1G, TRPM2, GRIN3B, GLRA3, KCNQ4, LOC115491734, CACNG5	172	231	10113	3.3088945937783145	0.2540061124426126	0.032550914332068755	0.031463870810775174
GOTERM_CC_FAT	GO:1902495~transmembrane transporter complex	12	5.02092050209205	5.653594928165985E-4	GRIN3B, GLRA3, KCNH5, KCNG4, GABRA5, KCNH7, KCNK12, KCNA2, LOC115491734, SCN1B, CACNG5, CACNA1G	123	240	8631	3.508536585365854	0.11648653052909874	0.024762745785367014	0.02385817059686046
GOTERM_BP_FAT	GO:0032101~regulation of response to external stimulus	15	6.2761506276150625	6.68551728760841E-4	LOC115490562, SEMA7A, MSTN, SYK, SEMA3D, PRKCA, TBR1, RORA, CXCL14, ROBO1, LACC1, FNDC4, INPP5F, PLCG2, PPARG	176	321	10887	2.890558623619371	0.726033378254844	0.12883062741880297	0.12796509865578257
GOTERM_BP_FAT	GO:0030334~regulation of cell migration	15	6.2761506276150625	7.323704917864768E-4	PTPRU, SEMA7A, MSTN, SEMA3D, PRKCA, SULF1, CXCL14, ROBO1, SCRT2, LOC100232010, SH3RF2, KITLG, PAK1, PLCG2, SINHCAF	176	324	10887	2.8637941919191916	0.7578962022702534	0.12883062741880297	0.12796509865578257
GOTERM_MF_FAT	GO:0046873~metal ion transmembrane transporter activity	15	6.2761506276150625	7.470886495455259E-4	SLC24A2, SLC12A2, KCNH5, KCNG4, KCNH7, KCNK12, KCNA2, ATP2B2, CACNA1G, TRPM2, GRIN3B, KCNQ4, LOC115491734, SCN1B, CACNG5	172	309	10113	2.8541995935877176	0.3315751309965733	0.04026807821050384	0.038923318641321904
GOTERM_CC_FAT	GO:1990351~transporter complex	12	5.02092050209205	8.20662972255399E-4	GRIN3B, GLRA3, KCNH5, KCNG4, GABRA5, KCNH7, KCNK12, KCNA2, LOC115491734, SCN1B, CACNG5, CACNA1G	123	251	8631	3.3547760178797006	0.16456186419053687	0.029954198487322062	0.02885998119098153
GOTERM_BP_FAT	GO:0006935~chemotaxis	8	3.3472803347280333	8.278665495516495E-4	SLC12A2, TRPM2, SEMA7A, SYK, SEMA3D, CCL19, CXCL14, ROBO1	176	95	10887	5.209090909090909	0.7987914683285224	0.12950330524795248	0.128633257202359
GOTERM_MF_FAT	GO:0004888~transmembrane signaling receptor activity	20	8.368200836820083	8.77231403181034E-4	CHRNB4, GPR26, LOC100224677, HTR1E, IL11RA, GABRA5, PTGER2, HTR1D, NPY2R, HTR2A, LOC100232344, ACVR2B, FSTL4, ACVR2A, ROBO1, GRIN3B, GLRA3, GPER1, ADORA1, LOC100222682	172	505	10113	2.32857471793691	0.3768918858848961	0.04298433875587067	0.04154886918702898
GOTERM_BP_FAT	GO:0007267~cell-cell signaling	14	5.857740585774058	9.165583034654867E-4	CHRNB4, FGFBP2, HTR1E, SYK, GABRA5, HTR1D, HTR2A, ACVR2B, RPH3A, GRIN3B, GLRA3, KLF5, SV2B, UTRN	176	294	10887	2.9456168831168834	0.8305624013219731	0.12950330524795248	0.128633257202359
GOTERM_BP_FAT	GO:0042330~taxis	8	3.3472803347280333	9.369748183314391E-4	SLC12A2, TRPM2, SEMA7A, SYK, SEMA3D, CCL19, CXCL14, ROBO1	176	97	10887	5.1016869728209935	0.8371349944009848	0.12950330524795248	0.128633257202359
GOTERM_CC_FAT	GO:0045211~postsynaptic membrane	9	3.765690376569038	0.001049782178464292	RPH3A, GRIN3B, CHRNB4, GLRA3, CLSTN2, GABRA5, ATP2B2, UTRN, CACNG5	123	146	8631	4.325593050451052	0.20548471547335034	0.03284318529766856	0.031643434236566514
GOTERM_BP_FAT	GO:0098660~inorganic ion transmembrane transport	14	5.857740585774058	0.001069547533454587	SLC24A2, SLC12A2, KCNH5, KCNG4, SLC6A17, KCNH7, KCNK12, KCNA2, ATP2B2, CACNA1G, TRPM2, GLRA3, PLCG2, LOC115491734	176	299	10887	2.8963590757069015	0.8740351200029409	0.13797163181564173	0.1370446906199811
GOTERM_MF_FAT	GO:0015079~potassium ion transmembrane transporter activity	9	3.765690376569038	0.0011828035546366552	SLC24A2, SLC12A2, KCNH5, KCNG4, KCNH7, KCNK12, KCNA2, KCNQ4, LOC115491734	172	124	10113	4.267488747186797	0.47160356363456923	0.053125590774644536	0.0513514523072167
GOTERM_MF_FAT	GO:0008324~monoatomic cation transmembrane transporter activity	17	7.112970711297072	0.0013010720440451943	SLC24A2, SLC12A2, SLC45A4, CHRNB4, KCNH5, KCNG4, KCNH7, KCNK12, KCNA2, ATP2B2, CACNA1G, TRPM2, GRIN3B, KCNQ4, LOC115491734, SCN1B, CACNG5	172	403	10113	2.4802498701598474	0.5042752443059166	0.053125590774644536	0.0513514523072167
GOTERM_MF_FAT	GO:0005244~voltage-gated monoatomic ion channel activity	9	3.765690376569038	0.0013798854746660918	GRIN3B, KCNH5, KCNG4, KCNH7, KCNA2, KCNQ4, LOC115491734, CACNG5, CACNA1G	172	127	10113	4.166681926387109	0.5249199173050387	0.053125590774644536	0.0513514523072167
GOTERM_BP_FAT	GO:0040011~locomotion	8	3.3472803347280333	0.001410787351499155	SLC12A2, TRPM2, SEMA7A, SYK, SEMA3D, CCL19, CXCL14, ROBO1	176	104	10887	4.758304195804196	0.9349899078405155	0.17061709532192906	0.169470830598836
GOTERM_BP_FAT	GO:0098662~inorganic cation transmembrane transport	13	5.439330543933055	0.0015129500965695118	SLC24A2, SLC12A2, KCNH5, KCNG4, SLC6A17, KCNH7, KCNK12, KCNA2, ATP2B2, CACNA1G, TRPM2, PLCG2, LOC115491734	176	273	10887	2.9456168831168834	0.9466717672973639	0.1722093198154121	0.17105235797685894
GOTERM_MF_FAT	GO:0022832~voltage-gated channel activity	9	3.765690376569038	0.0016022483654886334	GRIN3B, KCNH5, KCNG4, KCNH7, KCNA2, KCNQ4, LOC115491734, CACNG5, CACNA1G	172	130	10113	4.070527728085868	0.5786554912072381	0.056695827842585644	0.05480246067901135
GOTERM_MF_FAT	GO:0015075~monoatomic ion transmembrane transporter activity	19	7.949790794979079	0.0016829930342882565	SLC24A2, SLC12A2, SLC45A4, CHRNB4, KCNH5, KCNG4, KCNH7, GABRA5, KCNK12, KCNA2, ATP2B2, CACNA1G, TRPM2, GRIN3B, GLRA3, KCNQ4, LOC115491734, SCN1B, CACNG5	172	493	10113	2.2659913203452993	0.5966285593229761	0.056695827842585644	0.05480246067901135
GOTERM_BP_FAT	GO:0098655~monoatomic cation transmembrane transport	13	5.439330543933055	0.0017632416504494298	SLC24A2, SLC12A2, KCNH5, KCNG4, SLC6A17, KCNH7, KCNK12, KCNA2, ATP2B2, CACNA1G, TRPM2, PLCG2, LOC115491734	176	278	10887	2.892638162197515	0.9671777588677294	0.1895484774233137	0.18827502512021133
GOTERM_MF_FAT	GO:0022843~voltage-gated monoatomic cation channel activity	8	3.3472803347280333	0.001981815359278812	KCNH5, KCNG4, KCNH7, KCNA2, KCNQ4, LOC115491734, CACNG5, CACNA1G	172	105	10113	4.479734219269103	0.6567370012050956	0.06136803481650156	0.05931863847754604
GOTERM_CC_FAT	GO:0043005~neuron projection	19	7.949790794979079	0.002005232851003477	SLC12A2, CHRNB4, HTR1E, GABRA5, KCNA2, HTR1D, PRKCA, HTR2A, LOC100232344, FSTL4, ROBO1, CACNA1G, RPH3A, GLRA3, INPP5F, ADORA1, EMB, LOC115491734, SCN1B	123	605	8631	2.20370892965128	0.35569745887706816	0.05489324929622018	0.05288801644521671
GOTERM_MF_FAT	GO:0022890~inorganic cation transmembrane transporter activity	16	6.694560669456067	0.0020493963389555253	SLC24A2, SLC12A2, SLC45A4, KCNH5, KCNG4, KCNH7, KCNK12, KCNA2, ATP2B2, CACNA1G, TRPM2, GRIN3B, KCNQ4, LOC115491734, SCN1B, CACNG5	172	382	10113	2.4626811153050046	0.6690401077492104	0.06136803481650156	0.05931863847754604
GOTERM_MF_FAT	GO:0034483~heparan sulfate sulfotransferase activity	4	1.6736401673640167	0.0022622112904235915	HS3ST5, HS3ST4, HS3ST1, HS3ST2	172	16	10113	14.699127906976743	0.7049803050328993	0.06417536239675346	0.06203221485845743
GOTERM_BP_FAT	GO:0006813~potassium ion transport	8	3.3472803347280333	0.0023906487104408663	SLC12A2, KCNH5, KCNG4, KCNH7, KCNK12, KCNA2, KCNQ4, LOC115491734	176	114	10887	4.340909090909091	0.9902825986908725	0.24346869761595138	0.2418329906035445
GOTERM_MF_FAT	GO:0030594~neurotransmitter receptor activity	7	2.928870292887029	0.0027583058521822167	GRIN3B, CHRNB4, GLRA3, HTR1E, GABRA5, HTR1D, HTR2A	172	83	10113	4.958741944522275	0.7743524603815812	0.07433634271631073	0.07185386744934674
GOTERM_BP_FAT	GO:0010646~regulation of cell communication	37	15.481171548117153	0.003000319229704929	SLC24A2, PTPRU, SEMA7A, RAMP3, MSTN, CLSTN2, RORA, FSTL4, ROBO1, PAK1, SV2B, INPP5F, CREB3L1, PLCG2, RSPO3, CCL19, RGS6, CACNG5, MAP3K5, KSR1, SYK, EYA1, IGFBP4, PDE4D, TPBG, PRKCA, NR0B1, SHISA2, SULF1, ACVR2B, ACVR2A, DKK2, ITPKB, SH3RF2, KITLG, GRIN3B, DIPK2A	176	1411	10887	1.6220725146575607	0.9970245183435796	0.2490248594443012	0.24735182421289245
GOTERM_BP_FAT	GO:0120035~regulation of plasma membrane bounded cell projection organization	11	4.602510460251046	0.0030083973552959154	TRPM2, PAK1, SEMA7A, KLF5, INPP5F, MSTN, BCL11A, SEMA3D, TBR1, TOX, ROBO1	176	221	10887	3.0789027149321266	0.997070828704965	0.2490248594443012	0.24735182421289245
GOTERM_BP_FAT	GO:0050900~leukocyte migration	6	2.510460251046025	0.003129870698411193	SLC12A2, TRPM2, KITLG, SYK, ITGA7, CCL19	176	62	10887	5.986253665689149	0.9976863574169157	0.2490248594443012	0.24735182421289245
GOTERM_BP_FAT	GO:0023051~regulation of signaling	37	15.481171548117153	0.0031467875696391673	SLC24A2, PTPRU, SEMA7A, RAMP3, MSTN, CLSTN2, RORA, FSTL4, ROBO1, PAK1, SV2B, INPP5F, CREB3L1, PLCG2, RSPO3, CCL19, RGS6, CACNG5, MAP3K5, KSR1, SYK, EYA1, IGFBP4, PDE4D, TPBG, PRKCA, NR0B1, SHISA2, SULF1, ACVR2B, ACVR2A, DKK2, ITPKB, SH3RF2, KITLG, GRIN3B, DIPK2A	176	1415	10887	1.6174871506585287	0.9977611351176668	0.2490248594443012	0.24735182421289245
GOTERM_BP_FAT	GO:0031344~regulation of cell projection organization	11	4.602510460251046	0.0032020761584398696	TRPM2, PAK1, SEMA7A, KLF5, INPP5F, MSTN, BCL11A, SEMA3D, TBR1, TOX, ROBO1	176	223	10887	3.0512892376681617	0.9979890858666988	0.2490248594443012	0.24735182421289245
GOTERM_BP_FAT	GO:0002720~positive regulation of cytokine production involved in immune response	4	1.6736401673640167	0.003273130867434868	LACC1, SEMA7A, SYK, PLCG2	176	19	10887	13.022727272727273	0.9982483106290023	0.2490248594443012	0.24735182421289245
GOTERM_BP_FAT	GO:0007186~G protein-coupled receptor signaling pathway	15	6.2761506276150625	0.003346070462817484	GPR26, RAMP3, HTR1E, PTGER2, HTR1D, NPY2R, HTR2A, LOC100232344, GPER1, ADORA1, CCL19, PLCH2, TAC1, RGS6, LOC100222682	176	381	10887	2.4353525411596277	0.9984797105926305	0.2490248594443012	0.24735182421289245
GOTERM_MF_FAT	GO:0042578~phosphoric ester hydrolase activity	13	5.439330543933055	0.0033530721858564534	PTPRU, EYA1, PDE4D, GDPD4, LOC100219012, PTPRD, INPP4B, PLCXD3, INPP5F, PLCG2, PLCH2, PPEF1, PLPP2	172	286	10113	2.672568710359408	0.8364019398369759	0.08606218610364898	0.08318812423005773
GOTERM_BP_FAT	GO:0071805~potassium ion transmembrane transport	7	2.928870292887029	0.0036069230709049175	SLC12A2, KCNH5, KCNG4, KCNH7, KCNK12, KCNA2, LOC115491734	176	92	10887	4.706583498023715	0.9990841216498015	0.2565904319363068	0.25486656856929285
GOTERM_BP_FAT	GO:0015012~heparan sulfate proteoglycan biosynthetic process	4	1.6736401673640167	0.003805645842858212	EXT1, XYLT1, HS3ST5, HS3ST2	176	20	10887	12.371590909090909	0.9993775115653025	0.2565904319363068	0.25486656856929285
GOTERM_BP_FAT	GO:0009888~tissue development	19	7.949790794979079	0.003891233330163906	NTNG2, SEMA7A, TMEM132E, LOC100224677, MSTN, SEMA3D, RIPK4, NR0B1, SULF1, ACVR2B, ACVR2A, RUNX2, KITLG, PAK1, KLF5, AQP11, DIPK2A, TOX, LOC100223021	176	560	10887	2.0987520292207793	0.9994729014494697	0.2565904319363068	0.25486656856929285
GOTERM_BP_FAT	GO:0009966~regulation of signal transduction	33	13.807531380753138	0.003978146231570648	PTPRU, SEMA7A, RAMP3, MSTN, RORA, FSTL4, ROBO1, PAK1, INPP5F, CREB3L1, PLCG2, RSPO3, CCL19, RGS6, CACNG5, MAP3K5, KSR1, SYK, EYA1, IGFBP4, PDE4D, TPBG, PRKCA, NR0B1, SHISA2, SULF1, ACVR2B, ACVR2A, DKK2, ITPKB, SH3RF2, KITLG, DIPK2A	176	1231	10887	1.6582554833468723	0.9995548285551773	0.2565904319363068	0.25486656856929285
GOTERM_CC_FAT	GO:0009986~cell surface	11	4.602510460251046	0.004109090364617725	LOC115490562, SEMA7A, RAMP3, CLSTN2, IL11RA, AQP11, ITGA7, SULF1, THSD1, ACVR2A, ROBO1	123	264	8631	2.923780487804878	0.5941390787525516	0.09592536342128904	0.09242124055658443
GOTERM_BP_FAT	GO:0023056~positive regulation of signaling	20	8.368200836820083	0.004344223750180386	SLC24A2, SEMA7A, KSR1, SYK, CLSTN2, PRKCA, SULF1, ACVR2B, ACVR2A, ROBO1, ITPKB, SH3RF2, KITLG, PAK1, INPP5F, PLCG2, RSPO3, CCL19, CACNG5, MAP3K5	176	611	10887	2.024810296086892	0.9997815030775187	0.27116364376125957	0.2693418725111839
GOTERM_CC_FAT	GO:0043235~receptor complex	10	4.184100418410042	0.004380153580880779	PTPRD, GRIN3B, RAMP3, LOC100224677, SYK, GABRA5, ITGA7, ACVR2B, ACVR2A, CACNG5	123	224	8631	3.132621951219512	0.61762773462592	0.09592536342128904	0.09242124055658443
GOTERM_BP_FAT	GO:0006816~calcium ion transport	7	2.928870292887029	0.004681141636261323	SLC24A2, TRPM2, RAMP3, PLCG2, ATP2B2, CACNG5, CACNA1G	176	97	10887	4.463976101218369	0.9998865295952892	0.28306278331767687	0.28116106952794573
GOTERM_BP_FAT	GO:0055085~transmembrane transport	21	8.786610878661087	0.005081346490840619	SLC24A2, SLC12A2, SLC45A4, CHRNB4, KCNH5, KCNG4, SLC6A17, KCNH7, GABRA5, KCNK12, KCNA2, SLC16A12, ATP2B2, CACNA1G, TRPM2, GLRA3, SV2B, PLCG2, AQP11, KCNQ4, LOC115491734	176	666	10887	1.9504760442260443	0.9999479114622405	0.2979516805992908	0.295949938042293
GOTERM_CC_FAT	GO:0097060~synaptic membrane	9	3.765690376569038	0.0052413668996731545	RPH3A, GRIN3B, CHRNB4, GLRA3, CLSTN2, GABRA5, ATP2B2, UTRN, CACNG5	123	189	8631	3.341463414634146	0.6836411409497921	0.10088927574401203	0.09720382274879698
GOTERM_BP_FAT	GO:0060326~cell chemotaxis	5	2.092050209205021	0.005306548054142116	SLC12A2, TRPM2, SYK, CCL19, CXCL14	176	44	10887	7.029313016528926	0.999966394882628	0.30200501425779397	0.29997604000179845
GOTERM_CC_FAT	GO:0030054~cell junction	25	10.460251046025103	0.005528179492822577	PTPRU, CLSTN2, KCNA2, HTR2A, THSD1, ZDHHC2, RPH3A, PAK1, GLRA3, SV2B, FLRT2, ADORA1, CACNG5, CHRNB4, LOC105759083, SLC6A17, GABRA5, HTR1D, PRKCA, ATP2B2, LOC100219012, GRIN3B, PLCXD3, UTRN, NECTIN1	123	991	8631	1.7702000935246487	0.7030020663039995	0.10088927574401203	0.09720382274879698
GOTERM_MF_FAT	GO:0048185~activin binding	3	1.2552301255230125	0.005645212090812067	LOC100224677, ACVR2B, ACVR2A	172	7	10113	25.198504983388702	0.9527068737397864	0.13497140734484706	0.1304640134075423
GOTERM_MF_FAT	GO:0005125~cytokine activity	6	2.510460251046025	0.00575944780877826	KITLG, MSTN, CCL19, CXCL14, BMP6, WNT4	172	68	10113	5.187927496580027	0.9555467183466597	0.13497140734484706	0.1304640134075423
