Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0009605~response to external stimulus	21	4.294478527607362	0.05096529849689926	SLC12A2, LYN, SEMA7A, SYK, SEMA3D, NPR2, PRKCD, GPR52, LSP1, NMBR, CXCL14, FOXP2, NFKB2, ROBO1, TRPM2, CSRP3, BANK1, PLCG2, GPC3, CCL19, EPHB1	344	428	10887	1.5528349815257552	1.0	0.6711021835620405	0.6576161383201604
GOTERM_BP_FAT	GO:0032102~negative regulation of response to external stimulus	9	1.8404907975460123	0.05105925255292172	SEMA7A, FNDC4, INPP5F, SEMA3D, FGL2, TNR, RORA, PPARG, ROBO1	344	129	10887	2.2080178474851273	1.0	0.6711021835620405	0.6576161383201604
GOTERM_BP_FAT	GO:0002718~regulation of cytokine production involved in immune response	4	0.81799591002045	0.051887970342944414	LACC1, SEMA7A, SYK, PLCG2	344	27	10887	4.688630490956072	1.0	0.6711021835620405	0.6576161383201604
GOTERM_BP_FAT	GO:0040013~negative regulation of locomotion	8	1.6359918200409	0.05197666227083645	PTPRU, SEMA7A, JAG1, SEMA3D, SINHCAF, SULF1, TGFBR1, ROBO1	344	107	10887	2.366224733753532	1.0	0.6711021835620405	0.6576161383201604
GOTERM_BP_FAT	GO:0007612~learning	5	1.0224948875255624	0.05244925930969287	SLC24A2, TNR, TBR1, NPTX2, FOXP2	344	45	10887	3.5164728682170536	1.0	0.6711021835620405	0.6576161383201604
GOTERM_BP_FAT	GO:0048514~blood vessel morphogenesis	10	2.044989775051125	0.052757293645895695	NRP1, JAG1, KLF5, SYK, NPR2, FGF18, RSPO3, RORA, EPHB1, ROBO1	344	153	10887	2.068513451892385	1.0	0.6711021835620405	0.6576161383201604
GOTERM_BP_FAT	GO:0002521~leukocyte differentiation	9	1.8404907975460123	0.05298962463479692	ITPKB, TRPM2, KITLG, SYK, PLCG2, GPC3, RORA, TNFRSF11A, TOX	344	130	10887	2.191033094812165	1.0	0.6711021835620405	0.6576161383201604
GOTERM_BP_FAT	GO:2000379~positive regulation of reactive oxygen species metabolic process	3	0.6134969325153374	0.053029872815529094	SYK, PRKCD, PLCG2	344	12	10887	7.912063953488372	1.0	0.6711021835620405	0.6576161383201604
GOTERM_BP_FAT	GO:0061081~positive regulation of myeloid leukocyte cytokine production involved in immune response	3	0.6134969325153374	0.053029872815529094	SEMA7A, SYK, PLCG2	344	12	10887	7.912063953488372	1.0	0.6711021835620405	0.6576161383201604
GOTERM_BP_FAT	GO:0032924~activin receptor signaling pathway	3	0.6134969325153374	0.053029872815529094	ACVR2B, ACVR2A, TGFBR1	344	12	10887	7.912063953488372	1.0	0.6711021835620405	0.6576161383201604
GOTERM_BP_FAT	GO:0040037~negative regulation of fibroblast growth factor receptor signaling pathway	3	0.6134969325153374	0.053029872815529094	CREB3L1, SHISA2, SULF1	344	12	10887	7.912063953488372	1.0	0.6711021835620405	0.6576161383201604
GOTERM_BP_FAT	GO:0009219~pyrimidine deoxyribonucleotide metabolic process	3	0.6134969325153374	0.053029872815529094	ADORA2A, DPYD, TYMS	344	12	10887	7.912063953488372	1.0	0.6711021835620405	0.6576161383201604
GOTERM_BP_FAT	GO:0050730~regulation of peptidyl-tyrosine phosphorylation	6	1.2269938650306749	0.053573116003312875	KITLG, SYK, INPP5F, BANK1, PLCG2, LOC100223649	344	65	10887	2.9213774597495528	1.0	0.6750672471490412	0.6615015224958418
GOTERM_MF_FAT	GO:0008081~phosphoric diester hydrolase activity	6	1.2269938650306749	0.05431066970589381	PLCXD3, PDE4D, PDE2A, PLCG2, GDPD4, PLCH2	326	64	10113	2.908263036809816	1.0	0.5355919579509414	0.5115449720837563
GOTERM_MF_FAT	GO:0043169~cation binding	85	17.38241308793456	0.05465224060723892	RET, NRP1, LOC100224677, ATP8A1, CLSTN2, DGKB, GDA, PCDH11X, XYLT1, RORA, RORB, DOC2B, IKZF2, CPZ, RNF157, RPH3A, RPS6KA3, CSRP3, AIFM3, CALB1, HNF4A, PAPOLG, LOC121468155, LIPG, ZNF385B, MAN1A1, NOS1, ZNF521, MAP3K5, PRKCH, KSR1, MMD, PDE4D, PRKCD, HPCAL1, PRKCA, FOXP2, FOXP1, RNF144B, AR, KEL, NR5A2, DPYD, LOC100221315, RBM20, PPARG, PPEF1, UTRN, CABP7, THBS2, CYP19A1, ADAMTS10, FSTL4, CYGB, CACNA1G, PDLIM1, TRPM2, CRACR2B, GLRA3, FGD6, ZMAT4, CDH22, RHBDL3, MTA3, EGR2, JAG1, EYA1, BCL11A, LVRN, ECEL1, PDE2A, HTR1D, ESRRB, SULF1, ACVR2B, LOC100219012, ACVR2A, LACC1, SH3RF2, AGBL1, ASXL3, TLL1, TBKBP1, PLCH2, LNX2	326	2228	10113	1.183494234009979	1.0	0.5355919579509414	0.5115449720837563
GOTERM_BP_FAT	GO:0071495~cellular response to endogenous stimulus	17	3.476482617586912	0.05548059175284781	NRP1, RAMP3, LOC100224677, MSTN, IRS1, PTGER2, FST, PRKCD, ACVR2B, TGFBR1, ACVR2A, TMEM100, AR, CSRP3, NR5A2, FGF18, PPARG	344	328	10887	1.6403059415768575	1.0	0.6961154589160733	0.6821267627048853
GOTERM_CC_FAT	GO:0090733~tenascin complex	2	0.408997955010225	0.05619467297851722	TNC, TNR	247	2	8631	34.94331983805668	0.9999999708440446	0.4640023158871103	0.4299754793887222
GOTERM_CC_FAT	GO:0034707~chloride channel complex	4	0.81799591002045	0.05722335770475008	GLRA3, GABRA5, LOC100230156, GABRG1	247	31	8631	4.508815462975056	0.9999999789794418	0.4640023158871103	0.4299754793887222
GOTERM_BP_FAT	GO:0009725~response to hormone	12	2.4539877300613497	0.05737356412960955	AR, CSRP3, RAMP3, NR5A2, MSTN, IRS1, PTGER2, NPR2, PRKCD, STAT4, PPARG, RERG	344	203	10887	1.8708328559972507	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0048646~anatomical structure formation involved in morphogenesis	16	3.2719836400818	0.05760678266941292	RET, NRP1, TCF15, NPR2, NR0B1, TBR1, RORA, ACVR2B, ROBO1, AR, CSRP3, KLF5, FGF18, RSPO3, EPHB1, LOC100223021	344	304	10887	1.6656976744186045	1.0	0.7140943698829002	0.6997443808423379
KEGG_PATHWAY	tgu00562:Inositol phosphate metabolism	6	1.2269938650306749	0.057628418470702214	ITPKB, INPP4B, INPP5F, ITPKA, PLCG2, PLCH2	161	64	4879	2.8410326086956523	0.9957494938990386	0.6115122359436007	0.59836143517062
GOTERM_BP_FAT	GO:0000902~cell morphogenesis	17	3.476482617586912	0.05814827130164394	EPHB6, NRP1, SEMA7A, CNTN5, SEMA3D, LAMB2, NPR2, UNC5D, FOXP2, ROBO1, EFNA1, AR, POF1B, CDH22, TNR, EMB, EPHB1	344	330	10887	1.6303646934460887	1.0	0.7140943698829002	0.6997443808423379
GOTERM_CC_FAT	GO:0098552~side of membrane	12	2.4539877300613497	0.05833115056117262	LYN, EFNA1, SEMA7A, SYK, IL11RA, GPC3, ESYT3, ITGA7, TNFRSF11A, IL13RA2, LOC100227477, THSD1	247	226	8631	1.8553975135251333	0.9999999852272538	0.4640023158871103	0.4299754793887222
GOTERM_CC_FAT	GO:0001518~voltage-gated sodium channel complex	3	0.6134969325153374	0.05877362667903397	LOC100221337, SCN1B, CACNA1G	247	14	8631	7.487854251012146	0.9999999871700104	0.4640023158871103	0.4299754793887222
GOTERM_BP_FAT	GO:0048863~stem cell differentiation	7	1.4314928425357873	0.05893283403833834	RET, NRP1, KITLG, SEMA7A, JAG1, SEMA3D, SOX8	344	88	10887	2.5174748942917553	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0019216~regulation of lipid metabolic process	7	1.4314928425357873	0.05893283403833834	IRS1, ASXL3, PRKCD, PLCG2, RORA, PPARG, NR0B1	344	88	10887	2.5174748942917553	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0010038~response to metal ion	7	1.4314928425357873	0.05893283403833834	CPNE9, ITPKB, TRPM2, SLC30A3, KCNMB2, PLCG2, CARF	344	88	10887	2.5174748942917553	1.0	0.7140943698829002	0.6997443808423379
KEGG_PATHWAY	tgu04070:Phosphatidylinositol signaling system	7	1.4314928425357873	0.05917860347841297	ITPKB, INPP4B, INPP5F, DGKB, ITPKA, PLCG2, PRKCA	161	85	4879	2.4956521739130437	0.9963469039788112	0.6115122359436007	0.59836143517062
GOTERM_MF_FAT	GO:0098772~molecular function regulator activity	43	8.793456032719837	0.05936979949312733	SEMA7A, MSTN, SEMA3D, CXCL14, PTHLH, CCNB3, HSPH1, FGD6, GPNMB, CAMK2N1, KCNMB2, ARHGDIB, SH3PXD2B, GPC3, CCL19, SCN1B, LOC100226213, RGS6, CACNG5, WNT4, WNT10A, LOC100225878, IL34, FST, PRKCD, CCK, CARTPT, ACVR2B, BMP6, DKK2, GREM1, UTS2B, PKIB, KITLG, TAFA3, LEP, PPP1R1C, PPP1R1B, FGF18, FXYD6, PKIG, DOCK2, RAPGEF3	326	1026	10113	1.300120187995551	1.0	0.5741684556243235	0.5483894637391498
GOTERM_BP_FAT	GO:0001501~skeletal system development	10	2.044989775051125	0.06019058239763693	TCF15, FST, NPR2, FGF18, SULF1, BARX2, ACVR2B, PTHLH, ACVR2A, RUNX2	344	157	10887	2.015812472226337	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0022603~regulation of anatomical structure morphogenesis	16	3.2719836400818	0.060198714346929076	CPNE9, RET, SEMA7A, JAG1, SEMA3D, PRKCA, SULF1, THBS2, CYP19A1, ROBO1, PAK1, LOC105759117, CREB3L1, FGF18, TNR, LZTS1	344	306	10887	1.654810761513908	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0009891~positive regulation of biosynthetic process	35	7.157464212678937	0.060684533914441806	RET, SEMA7A, MSTN, LOC115498119, IRS1, TNC, LOC100223649, RORA, LDB2, CSRP3, HNF4A, CREB3L1, PLCG2, PPARGC1A, MAP3K5, JAG1, SPAG8, SYK, PRKCD, PDE2A, TBR1, NMBR, SULF1, TGFBR1, FOXP2, ACVR2A, RUNX2, FERMT1, AR, LACC1, KLF5, ASXL3, FGF18, PPARG, TOX	344	822	10887	1.3475534713970463	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0002763~positive regulation of myeloid leukocyte differentiation	3	0.6134969325153374	0.061397465019347126	KITLG, IL34, LOC100223649	344	13	10887	7.3034436493738815	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0034103~regulation of tissue remodeling	3	0.6134969325153374	0.061397465019347126	SYK, GPNMB, TNFRSF11A	344	13	10887	7.3034436493738815	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0043647~inositol phosphate metabolic process	3	0.6134969325153374	0.061397465019347126	ITPKB, ITPKA, PLCG2	344	13	10887	7.3034436493738815	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0051252~regulation of RNA metabolic process	64	13.0879345603272	0.06168729562787952	RET, SPI1, MSTN, CITED2, RORA, RORB, LDB2, IKZF2, CARF, CSRP3, SCML2, HNF4A, CREB3L1, LOC105759117, SOX8, ZNF521, MAP3K5, TCF15, FST, TBR1, LOC105759147, POU3F2, TGFBR1, POU3F3, FOXP2, RUNX2, FOXP1, AR, HIC2, NR5A2, LOC100221315, PPARG, ERG, TOX, VGLL3, LOC115498119, SATB1, SATB2, LOC100223649, TNFRSF11A, BARX1, BARX2, HDAC9, PDLIM1, SCRT2, GBX2, NEUROD6, STAT4, PPARGC1A, MTA3, EGR2, TFAP2D, JAG1, SPAG8, BCL11A, ESRRB, PBX3, NR0B1, ACVR2B, ACVR2A, NFKB2, KLF5, ASXL3, FEV	344	1659	10887	1.2209092056015813	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0051966~regulation of synaptic transmission, glutamatergic	4	0.81799591002045	0.061936985655576725	TNR, FOXP2, GRM1, CACNG5	344	29	10887	4.365276663993584	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0048534~hematopoietic or lymphoid organ development	4	0.81799591002045	0.061936985655576725	RET, TNFRSF11A, TOX, BARX1	344	29	10887	4.365276663993584	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0048682~sprouting of injured axon	2	0.408997955010225	0.06202113907361702	LAMB2, TNR	344	2	10887	31.648255813953487	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:1990858~cellular response to lectin	2	0.408997955010225	0.06202113907361702	SYK, PLCG2	344	2	10887	31.648255813953487	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0002223~stimulatory C-type lectin receptor signaling pathway	2	0.408997955010225	0.06202113907361702	SYK, PLCG2	344	2	10887	31.648255813953487	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:1990840~response to lectin	2	0.408997955010225	0.06202113907361702	SYK, PLCG2	344	2	10887	31.648255813953487	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0048677~axon extension involved in regeneration	2	0.408997955010225	0.06202113907361702	LAMB2, TNR	344	2	10887	31.648255813953487	1.0	0.7140943698829002	0.6997443808423379
GOTERM_BP_FAT	GO:0032927~positive regulation of activin receptor signaling pathway	2	0.408997955010225	0.06202113907361702	ACVR2B, ACVR2A	344	2	10887	31.648255813953487	1.0	0.7140943698829002	0.6997443808423379
GOTERM_MF_FAT	GO:0001228~DNA-binding transcription activator activity, RNA polymerase II-specific	9	1.8404907975460123	0.062438358007201995	AR, NR5A2, KLF5, TCF15, RORB, ERG, IKZF2, CARF, BARX2	326	132	10113	2.115100390407139	1.0	0.5769831992868406	0.5510778311555947
GOTERM_BP_FAT	GO:0001503~ossification	6	1.2269938650306749	0.06274497591170924	NPR2, FGF18, GPC3, TNFRSF11A, PTHLH, RUNX2	344	68	10887	2.7924931600547196	1.0	0.7186579486253681	0.7042162527912752
GOTERM_BP_FAT	GO:0051128~regulation of cellular component organization	38	7.770961145194274	0.06290704795528597	CPNE9, RET, NRP1, SPTBN5, SEMA7A, MSTN, CLSTN2, SEMA3D, NPR2, TNC, LOC100223649, RERG, ROBO1, LOC100232010, TRPM2, PAK1, INPP5F, PLCG2, GPC3, TNR, EPHB1, VSTM5, LZTS1, PRKCH, SYK, TCF15, BCL11A, PRKCD, PDE2A, CKAP2, TBR1, BAIAP2, C1QL3, TGFBR1, FERMT1, AR, KLF5, TOX	344	909	10887	1.3230293959628523	1.0	0.7186579486253681	0.7042162527912752
GOTERM_BP_FAT	GO:0050678~regulation of epithelial cell proliferation	8	1.6359918200409	0.06341251095058573	AR, JAG1, GPC3, AQP11, PRKCA, SULF1, TGFBR1, ROBO1	344	112	10887	2.2605897009966776	1.0	0.721624543220619	0.7071232325768804
GOTERM_MF_FAT	GO:0005496~steroid binding	5	1.0224948875255624	0.06341647509385634	AR, CALB1, ESRRB, RORA, OSBPL10	326	47	10113	3.3001566375146845	1.0	0.5769831992868406	0.5510778311555947
GOTERM_MF_FAT	GO:0046872~metal ion binding	83	16.973415132924334	0.0635400748082335	RET, NRP1, LOC100224677, ATP8A1, CLSTN2, DGKB, GDA, PCDH11X, XYLT1, RORA, RORB, DOC2B, IKZF2, CPZ, RNF157, RPH3A, RPS6KA3, CSRP3, AIFM3, CALB1, HNF4A, PAPOLG, LOC121468155, LIPG, ZNF385B, MAN1A1, NOS1, ZNF521, MAP3K5, PRKCH, KSR1, MMD, PDE4D, PRKCD, HPCAL1, PRKCA, FOXP2, FOXP1, RNF144B, AR, KEL, NR5A2, DPYD, LOC100221315, RBM20, PPARG, PPEF1, UTRN, CABP7, THBS2, CYP19A1, ADAMTS10, FSTL4, CYGB, CACNA1G, PDLIM1, TRPM2, CRACR2B, FGD6, ZMAT4, CDH22, RHBDL3, MTA3, EGR2, JAG1, EYA1, BCL11A, LVRN, ECEL1, PDE2A, ESRRB, SULF1, ACVR2B, LOC100219012, ACVR2A, LACC1, SH3RF2, AGBL1, ASXL3, TLL1, TBKBP1, PLCH2, LNX2	326	2186	10113	1.177850964587812	1.0	0.5769831992868406	0.5510778311555947
GOTERM_MF_FAT	GO:0004697~diacylglycerol-dependent serine/threonine kinase activity	3	0.6134969325153374	0.06358590359487631	PRKCH, PRKCD, PRKCA	326	13	10113	7.158801321378009	1.0	0.5769831992868406	0.5510778311555947
GOTERM_MF_FAT	GO:0008046~axon guidance receptor activity	3	0.6134969325153374	0.06358590359487631	EPHB1, FSTL4, ROBO1	326	13	10113	7.158801321378009	1.0	0.5769831992868406	0.5510778311555947
GOTERM_CC_FAT	GO:0008076~voltage-gated potassium channel complex	5	1.0224948875255624	0.0636538640636185	KCNG3, KCNG4, KCNA2, KCNMB2, LOC115491734	247	53	8631	3.296539607363838	0.9999999973027154	0.48964510818168083	0.4537378002483576
GOTERM_BP_FAT	GO:0002376~immune system process	24	4.9079754601226995	0.06418886797179796	SLC12A2, LYN, RET, FYB1, JAG1, SYK, FGL2, PRKCD, RORA, TNFRSF11A, NMBR, BARX1, CXCL14, NFKB2, ITPKB, LACC1, TRPM2, KITLG, BANK1, PLCG2, LOC100223082, ITGA7, CCL19, TOX	344	521	10887	1.457885104673481	1.0	0.7265719919122949	0.7119712604671908
GOTERM_BP_FAT	GO:0046434~organophosphate catabolic process	7	1.4314928425357873	0.064342206368255	ADORA2A, INPP5F, GDA, PDE4D, DPYD, PDE2A, PLCG2	344	90	10887	2.461531007751938	1.0	0.7265719919122949	0.7119712604671908
GOTERM_BP_FAT	GO:0030111~regulation of Wnt signaling pathway	10	2.044989775051125	0.06618557308260573	FERMT1, PTPRU, TPBG, GPC3, RSPO3, SOSTDC1, SHISA2, SULF1, BARX1, DKK2	344	160	10887	1.978015988372093	1.0	0.744524301036515	0.7295628113358493
GOTERM_BP_FAT	GO:0030155~regulation of cell adhesion	13	2.658486707566462	0.06673528698605652	RET, PTPRU, JAG1, SYK, FGL2, TNC, PRKCA, ZDHHC2, ITPKB, FERMT1, KITLG, GPNMB, TNR	344	234	10887	1.758236434108527	1.0	0.7453587972490392	0.7303805380400156
GOTERM_BP_FAT	GO:0003015~heart process	4	0.81799591002045	0.06727523204052976	CSRP3, SGCD, CACNA2D1, SCN1B	344	30	10887	4.219767441860465	1.0	0.7453587972490392	0.7303805380400156
GOTERM_BP_FAT	GO:0030595~leukocyte chemotaxis	4	0.81799591002045	0.06727523204052976	SLC12A2, TRPM2, SYK, CCL19	344	30	10887	4.219767441860465	1.0	0.7453587972490392	0.7303805380400156
GOTERM_BP_FAT	GO:0006024~glycosaminoglycan biosynthetic process	4	0.81799591002045	0.06727523204052976	LOC100229648, NDST4, XYLT1, HS3ST2	344	30	10887	4.219767441860465	1.0	0.7453587972490392	0.7303805380400156
GOTERM_BP_FAT	GO:0030855~epithelial cell differentiation	11	2.2494887525562373	0.06774669812365915	AR, JAG1, NR5A2, TMEM132E, KLF5, POF1B, TCF15, LAMB2, NR0B1, BARX1, ACVR2B	344	185	10887	1.8817881835323695	1.0	0.7477605477107642	0.7327340244427345
GOTERM_BP_FAT	GO:0031401~positive regulation of protein modification process	12	2.4539877300613497	0.06868197182266723	RET, KITLG, PAK1, SYK, GPNMB, BANK1, IL34, FGF18, PLCG2, LOC100223649, NOS1, ACVR2A	344	210	10887	1.8084717607973422	1.0	0.7552444541998165	0.7400675390779538
GOTERM_BP_FAT	GO:1901658~glycosyl compound catabolic process	3	0.6134969325153374	0.07017808877767501	ADORA2A, GDA, DPYD	344	14	10887	6.781769102990033	1.0	0.7659586195213897	0.7505663993062118
GOTERM_BP_FAT	GO:0030513~positive regulation of BMP signaling pathway	3	0.6134969325153374	0.07017808877767501	GPC3, SULF1, ELAPOR2	344	14	10887	6.781769102990033	1.0	0.7659586195213897	0.7505663993062118
KEGG_PATHWAY	tgu04514:Cell adhesion molecules	7	1.4314928425357873	0.07080523566166835	PTPRD, NTNG2, ITGB2, SDC1, NECTIN3, PTPRF, NECTIN1	161	89	4879	2.383488031265266	0.9988363526828287	0.6584886916535158	0.644327644521182
GOTERM_MF_FAT	GO:0001216~DNA-binding transcription activator activity	9	1.8404907975460123	0.07168274985195577	AR, NR5A2, KLF5, TCF15, RORB, ERG, IKZF2, CARF, BARX2	326	136	10113	2.0528915553951643	1.0	0.6277137842393758	0.5995307163755672
GOTERM_MF_FAT	GO:0022835~transmitter-gated channel activity	5	1.0224948875255624	0.07173871819878581	GRIN3B, CHRNB4, GLRA3, GABRA5, GABRG1	326	49	10113	3.1654563665957176	1.0	0.6277137842393758	0.5995307163755672
GOTERM_MF_FAT	GO:0022824~transmitter-gated monoatomic ion channel activity	5	1.0224948875255624	0.07173871819878581	GRIN3B, CHRNB4, GLRA3, GABRA5, GABRG1	326	49	10113	3.1654563665957176	1.0	0.6277137842393758	0.5995307163755672
GOTERM_BP_FAT	GO:0030203~glycosaminoglycan metabolic process	5	1.0224948875255624	0.07190271192631088	LOC100229648, NDST4, CHST1, XYLT1, HS3ST2	344	50	10887	3.1648255813953483	1.0	0.7818754156135138	0.7661633415259126
GOTERM_CC_FAT	GO:0005911~cell-cell junction	12	2.4539877300613497	0.07233926746350458	KIRREL3, PDLIM1, PTPRU, PAK1, JAG1, PRKCH, POF1B, CDH22, AQP3, NECTIN3, TGFBR1, NECTIN1	247	235	8631	1.7843397364114049	0.9999999998352779	0.5425445059762843	0.5027579088713569
GOTERM_BP_FAT	GO:0044087~regulation of cellular component biogenesis	18	3.6809815950920246	0.07521214782842497	NRP1, SPTBN5, PRKCH, MSTN, SYK, CLSTN2, PRKCD, LOC100223649, BAIAP2, TGFBR1, FERMT1, LOC100232010, TRPM2, PAK1, KLF5, PLCG2, EPHB1, VSTM5	344	369	10887	1.543817356778219	1.0	0.8112949271685947	0.794991657174403
GOTERM_BP_FAT	GO:0051130~positive regulation of cellular component organization	18	3.6809815950920246	0.07550380166364329	RET, NRP1, SEMA7A, MSTN, SYK, CLSTN2, NPR2, BAIAP2, TGFBR1, ROBO1, FERMT1, AR, PAK1, PLCG2, GPC3, TOX, EPHB1, VSTM5	344	370	10887	1.539644877435575	1.0	0.8112949271685947	0.794991657174403
GOTERM_BP_FAT	GO:0050673~epithelial cell proliferation	5	1.0224948875255624	0.07617925856661678	AR, FERMT1, FST, GPC3, ACVR2A	344	51	10887	3.102770177838577	1.0	0.8112949271685947	0.794991657174403
GOTERM_BP_FAT	GO:0007611~learning or memory	6	1.2269938650306749	0.0762639243319691	SLC24A2, TNR, TBR1, NPTX2, CYP19A1, FOXP2	344	72	10887	2.6373546511627906	1.0	0.8112949271685947	0.794991657174403
GOTERM_BP_FAT	GO:0008361~regulation of cell size	6	1.2269938650306749	0.0762639243319691	RET, SLC12A2, SEMA7A, SEMA3D, TNR, AQP11	344	72	10887	2.6373546511627906	1.0	0.8112949271685947	0.794991657174403
GOTERM_BP_FAT	GO:0001525~angiogenesis	8	1.6359918200409	0.07626614437960905	NRP1, KLF5, NPR2, FGF18, RSPO3, RORA, EPHB1, ROBO1	344	117	10887	2.1639833035181875	1.0	0.8112949271685947	0.794991657174403
GOTERM_BP_FAT	GO:0032535~regulation of cellular component size	10	2.044989775051125	0.0769878478239841	RET, SLC12A2, LOC100232010, SPTBN5, SEMA7A, SEMA3D, TNR, AQP11, LOC100223649, BAIAP2	344	165	10887	1.918076109936575	1.0	0.814458548927191	0.7980917047900303
GOTERM_MF_FAT	GO:0042578~phosphoric ester hydrolase activity	15	3.067484662576687	0.07732532162572392	PTPRU, EYA1, PDE4D, PDE2A, GDPD4, LOC100219012, PTPRF, PTPRD, INPP4B, PLCXD3, INPP5F, PLCG2, PLCH2, PPEF1, PLPP2	326	286	10113	1.6270003003131837	1.0	0.6686366046459656	0.6386161856618612
GOTERM_MF_FAT	GO:0140677~molecular function activator activity	23	4.703476482617587	0.07831510797052631	SEMA7A, WNT10A, MSTN, SEMA3D, IL34, PRKCD, CCK, CARTPT, CXCL14, ACVR2B, BMP6, PTHLH, GREM1, UTS2B, KITLG, GPNMB, TAFA3, LEP, SH3PXD2B, FGF18, CCL19, RGS6, WNT4	326	496	10113	1.4384956956263604	1.0	0.6693209809108934	0.6392698348291799
GOTERM_BP_FAT	GO:0048771~tissue remodeling	4	0.81799591002045	0.07855271291098034	JAG1, NPR2, RSPO3, ACVR2B	344	32	10887	3.956031976744186	1.0	0.814458548927191	0.7980917047900303
GOTERM_BP_FAT	GO:0002702~positive regulation of production of molecular mediator of immune response	4	0.81799591002045	0.07855271291098034	LACC1, SEMA7A, SYK, PLCG2	344	32	10887	3.956031976744186	1.0	0.814458548927191	0.7980917047900303
GOTERM_BP_FAT	GO:0006023~aminoglycan biosynthetic process	4	0.81799591002045	0.07855271291098034	LOC100229648, NDST4, XYLT1, HS3ST2	344	32	10887	3.956031976744186	1.0	0.814458548927191	0.7980917047900303
GOTERM_BP_FAT	GO:0019226~transmission of nerve impulse	4	0.81799591002045	0.07855271291098034	NPR2, LOC100221337, CACNG5, CACNA1G	344	32	10887	3.956031976744186	1.0	0.814458548927191	0.7980917047900303
GOTERM_BP_FAT	GO:0009100~glycoprotein metabolic process	13	2.658486707566462	0.07916455498902256	LOC100229648, GALNT16, ST8SIA1, XYLT1, HS3ST5, SULF1, GALNT10, HS3ST2, EXT1, MGAT4C, NDST4, AQP11, MAN1A1	344	241	10887	1.7071673260638809	1.0	0.814458548927191	0.7980917047900303
GOTERM_BP_FAT	GO:0033628~regulation of cell adhesion mediated by integrin	3	0.6134969325153374	0.07933758344454246	RET, FERMT1, SYK	344	15	10887	6.3296511627906975	1.0	0.814458548927191	0.7980917047900303
GOTERM_BP_FAT	GO:0007187~G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	3	0.6134969325153374	0.07933758344454246	HTR1E, HTR1D, HTR2A	344	15	10887	6.3296511627906975	1.0	0.814458548927191	0.7980917047900303
GOTERM_BP_FAT	GO:0048010~vascular endothelial growth factor receptor signaling pathway	3	0.6134969325153374	0.07933758344454246	NRP1, FGF18, SULF1	344	15	10887	6.3296511627906975	1.0	0.814458548927191	0.7980917047900303
GOTERM_BP_FAT	GO:2000107~negative regulation of leukocyte apoptotic process	3	0.6134969325153374	0.07933758344454246	ITPKB, KITLG, LOC100223649	344	15	10887	6.3296511627906975	1.0	0.814458548927191	0.7980917047900303
KEGG_PATHWAY	tgu04350:TGF-beta signaling pathway	7	1.4314928425357873	0.08033297927817416	GREM1, LOC100224677, FST, ACVR2B, ACVR2A, TGFBR1, BMP6	161	92	4879	2.305765595463138	0.9995491662796616	0.6791788248063816	0.6645728285739864
GOTERM_BP_FAT	GO:0031345~negative regulation of cell projection organization	5	1.0224948875255624	0.08058093741156898	SEMA7A, INPP5F, BCL11A, SEMA3D, TNR	344	52	10887	3.0431015205724505	1.0	0.8186354056760087	0.8021846260660344
GOTERM_BP_FAT	GO:0072006~nephron development	5	1.0224948875255624	0.08058093741156898	JAG1, LAMB2, GPC3, AQP11, SULF1	344	52	10887	3.0431015205724505	1.0	0.8186354056760087	0.8021846260660344
GOTERM_BP_FAT	GO:0031334~positive regulation of protein-containing complex assembly	5	1.0224948875255624	0.08058093741156898	FERMT1, PAK1, SYK, PLCG2, BAIAP2	344	52	10887	3.0431015205724505	1.0	0.8186354056760087	0.8021846260660344
GOTERM_MF_FAT	GO:0004713~protein tyrosine kinase activity	7	1.4314928425357873	0.08177452339568277	LYN, RET, EPHB6, NRP1, SYK, MATK, EPHB1	326	94	10113	2.3101096462602793	1.0	0.6717524072034478	0.641592095043293
