Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0032103~positive regulation of response to external stimulus	6	2.690582959641256	0.05904960804618943	LOC100223994, RFTN1, FGF18, THBS1, MET, CXCL14	170	135	10887	2.8462745098039215	1.0	0.6967193977293412	0.6808848659627652
GOTERM_BP_FAT	GO:0030949~positive regulation of vascular endothelial growth factor receptor signaling pathway	2	0.8968609865470852	0.06066967244967429	FGF18, ROBO1	170	4	10887	32.02058823529411	1.0	0.7001876951568967	0.6842743384487855
GOTERM_BP_FAT	GO:1903044~protein localization to membrane raft	2	0.8968609865470852	0.06066967244967429	RFTN1, ZDHHC2	170	4	10887	32.02058823529411	1.0	0.7001876951568967	0.6842743384487855
GOTERM_BP_FAT	GO:0034350~regulation of glial cell apoptotic process	2	0.8968609865470852	0.06066967244967429	PRKCH, PRKCD	170	4	10887	32.02058823529411	1.0	0.7001876951568967	0.6842743384487855
GOTERM_BP_FAT	GO:0034351~negative regulation of glial cell apoptotic process	2	0.8968609865470852	0.06066967244967429	PRKCH, PRKCD	170	4	10887	32.02058823529411	1.0	0.7001876951568967	0.6842743384487855
GOTERM_BP_FAT	GO:0008016~regulation of heart contraction	4	1.7937219730941705	0.06100281271204748	CSRP3, CACNA2D1, CASQ2, ADRA1B	170	58	10887	4.4166328600405675	1.0	0.7002061980861102	0.6842924208568805
GOTERM_MF_FAT	GO:0004711~ribosomal protein S6 kinase activity	2	0.8968609865470852	0.061430580512145075	RPS6KA3, RPS6KA1	160	4	10113	31.603125	0.9999999999999053	0.5283029924044477	0.49702924232553747
GOTERM_MF_FAT	GO:0001609~G protein-coupled adenosine receptor activity	2	0.8968609865470852	0.061430580512145075	ADORA2A, ADORA1	160	4	10113	31.603125	0.9999999999999053	0.5283029924044477	0.49702924232553747
GOTERM_BP_FAT	GO:0031175~neuron projection development	10	4.484304932735426	0.0625701669084011	SEMA7A, CNTN5, EPHA8, SEMA3D, LAMB2, NPR2, SEMA3E, EPHB1, MET, ROBO1	170	321	10887	1.995052226498076	1.0	0.7143145541110439	0.698080132426702
GOTERM_MF_FAT	GO:0001216~DNA-binding transcription activator activity	6	2.690582959641256	0.06317962880482397	NR5A2, KLF5, RORB, IKZF2, CARF, BARX2	160	136	10113	2.7885110294117648	0.9999999999999608	0.5336422218693168	0.5020524074669047
GOTERM_BP_FAT	GO:0001775~cell activation	7	3.1390134529147984	0.06505199509477083	KLF5, BANK1, NPR2, PRKCD, TOX, EPHB1, TGFBR1	170	182	10887	2.4631221719457015	1.0	0.7294807186531219	0.7129016114110056
GOTERM_BP_FAT	GO:0007416~synapse assembly	3	1.345291479820628	0.06528023476583336	CNTN5, LGI2, ZDHHC2	170	27	10887	7.1156862745098035	1.0	0.7294807186531219	0.7129016114110056
GOTERM_BP_FAT	GO:0030517~negative regulation of axon extension	3	1.345291479820628	0.06528023476583336	SEMA7A, SEMA3D, SEMA3E	170	27	10887	7.1156862745098035	1.0	0.7294807186531219	0.7129016114110056
GOTERM_BP_FAT	GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	3	1.345291479820628	0.06528023476583336	NECTIN3, EYS, NECTIN1	170	27	10887	7.1156862745098035	1.0	0.7294807186531219	0.7129016114110056
GOTERM_BP_FAT	GO:0042325~regulation of phosphorylation	10	4.484304932735426	0.06654256760400468	RET, GPNMB, BANK1, CAMK2N1, IL34, FGF18, NOS1, PKIG, THBS1, ACVR2A	170	325	10887	1.970497737556561	1.0	0.7396731725245151	0.7228624186035034
GOTERM_BP_FAT	GO:0001932~regulation of protein phosphorylation	9	4.0358744394618835	0.06694848990938534	RET, GPNMB, BANK1, CAMK2N1, IL34, FGF18, NOS1, PKIG, ACVR2A	170	277	10887	2.080760246336802	1.0	0.740289061196973	0.7234643098061327
GOTERM_BP_FAT	GO:0034097~response to cytokine	8	3.587443946188341	0.06844974870969597	LOC100223994, NR5A2, KLF5, IRS1, NPR2, STAT4, LSP1, IL13RA2	170	231	10887	2.217876241405653	1.0	0.7490459547921134	0.7320221830922927
GOTERM_BP_FAT	GO:1901652~response to peptide	8	3.587443946188341	0.06844974870969597	LOC100223994, NR5A2, KLF5, IRS1, NPR2, STAT4, LSP1, IL13RA2	170	231	10887	2.217876241405653	1.0	0.7490459547921134	0.7320221830922927
GOTERM_BP_FAT	GO:0044057~regulation of system process	6	2.690582959641256	0.07015386543514704	CSRP3, EDN3, CACNA2D1, PTGER3, CASQ2, ADRA1B	170	142	10887	2.7059652029826013	1.0	0.7637369267991265	0.7463792693718736
GOTERM_MF_FAT	GO:0016782~transferase activity, transferring sulphur-containing groups	4	1.7937219730941705	0.07090578739931426	CHST15, HS3ST5, HS3ST4, HS3ST2	160	61	10113	4.144672131147542	0.9999999999999992	0.5883936392960639	0.5535627261876288
GOTERM_CC_FAT	GO:0019897~extrinsic component of plasma membrane	4	1.7937219730941705	0.07181501553577467	GNG4, PCDH11X, CDH22, GNG13	105	80	8631	4.11	0.9999996877214004	0.7869646774378217	0.755642700226366
GOTERM_BP_FAT	GO:0090092~regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	5	2.242152466367713	0.07204094052315103	GREM1, THBS1, ACVR2B, ACVR2A, TGFBR1	170	101	10887	3.1703552708212	1.0	0.7785391919965744	0.7608451194511977
GOTERM_BP_FAT	GO:0030155~regulation of cell adhesion	8	3.587443946188341	0.07225079622695482	RET, GPNMB, EPHA8, SEMA3E, THBS1, MET, MDGA1, ZDHHC2	170	234	10887	2.1894419306184014	1.0	0.7785391919965744	0.7608451194511977
GOTERM_BP_FAT	GO:0045669~positive regulation of osteoblast differentiation	3	1.345291479820628	0.07402170473786522	GDF10, ACVR2B, ACVR2A	170	29	10887	6.624949290060852	1.0	0.7868386823626873	0.7689559850362625
GOTERM_BP_FAT	GO:0034329~cell junction assembly	5	2.242152466367713	0.07411717700765735	CNTN5, POF1B, CDH22, LGI2, ZDHHC2	170	102	10887	3.1392733564013837	1.0	0.7868386823626873	0.7689559850362625
GOTERM_BP_FAT	GO:0001667~ameboidal-type cell migration	4	1.7937219730941705	0.07430691523174138	RET, SEMA7A, SEMA3D, SEMA3E	170	63	10887	4.066106442577031	1.0	0.7868386823626873	0.7689559850362625
GOTERM_BP_FAT	GO:0035590~purinergic nucleotide receptor signaling pathway	2	0.8968609865470852	0.07525635124870399	ADORA2A, ADORA1	170	5	10887	25.616470588235295	1.0	0.7868386823626873	0.7689559850362625
GOTERM_BP_FAT	GO:0035588~G protein-coupled purinergic receptor signaling pathway	2	0.8968609865470852	0.07525635124870399	ADORA2A, ADORA1	170	5	10887	25.616470588235295	1.0	0.7868386823626873	0.7689559850362625
GOTERM_BP_FAT	GO:0001973~G protein-coupled adenosine receptor signaling pathway	2	0.8968609865470852	0.07525635124870399	ADORA2A, ADORA1	170	5	10887	25.616470588235295	1.0	0.7868386823626873	0.7689559850362625
GOTERM_MF_FAT	GO:0005245~voltage-gated calcium channel activity	3	1.345291479820628	0.0756578998031697	CACNA2D1, CACNG5, CACNA1G	160	29	10113	6.538577586206896	0.9999999999999999	0.6170032173603321	0.5804787140070778
KEGG_PATHWAY	tgu04512:ECM-receptor interaction	4	1.7937219730941705	0.07580155319361118	SV2C, SV2B, LAMB2, THBS1	71	69	4879	3.983670136762605	0.9911709483209091	0.513766082756698	0.4884988983588276
GOTERM_BP_FAT	GO:0002682~regulation of immune system process	12	5.381165919282512	0.07610166254315118	LOC115490562, SEMA7A, PRKCH, TEC, GPNMB, BANK1, IL34, RFTN1, TOX, THBS1, CXCL14, ACVR2A	170	435	10887	1.7666531440162272	1.0	0.7891384760033338	0.7712035106396216
GOTERM_BP_FAT	GO:0043434~response to peptide hormone	5	2.242152466367713	0.07622360279577656	CSRP3, IRS1, NPR2, PRKCD, STAT4	170	103	10887	3.1087949743004	1.0	0.7891384760033338	0.7712035106396216
GOTERM_BP_FAT	GO:0051216~cartilage development	4	1.7937219730941705	0.07711049504825729	NPR2, FGF18, BARX2, RUNX2	170	64	10887	4.002573529411764	1.0	0.7944261733752166	0.7763710330712343
GOTERM_CC_FAT	GO:0097060~synaptic membrane	6	2.690582959641256	0.07772566946505224	GLRA3, CNTN5, GABRA5, UTRN, LOC100220650, CACNG5	105	189	8631	2.609523809523809	0.9999999135262372	0.7869646774378217	0.755642700226366
GOTERM_CC_FAT	GO:1902554~serine/threonine protein kinase complex	4	1.7937219730941705	0.07830494302863897	ACVR1C, ACVR2B, ACVR2A, TGFBR1	105	83	8631	3.9614457831325307	0.9999999237852665	0.7869646774378217	0.755642700226366
GOTERM_MF_FAT	GO:0005261~monoatomic cation channel activity	8	3.587443946188341	0.07872855815158689	SLC24A2, KCNG3, CACNA2D1, KCNK12, LOC100221337, KCNQ4, CACNG5, CACNA1G	160	236	10113	2.142584745762712	1.0	0.62064931172076	0.5839089719148799
GOTERM_MF_FAT	GO:0022890~inorganic cation transmembrane transporter activity	11	4.932735426008969	0.07872929958402874	SLC24A2, KCNG3, SLC30A3, CACNA2D1, KCNK12, LOC100221337, KCNQ4, LOC100220650, CACNG5, AQP1, CACNA1G	160	382	10113	1.820075261780105	1.0	0.62064931172076	0.5839089719148799
GOTERM_BP_FAT	GO:0007423~sensory organ development	7	3.1390134529147984	0.0789399415387497	TMEM132E, LAMB2, PBX3, RORB, EPHB1, CXCL14, ACVR2B	170	192	10887	2.334834558823529	1.0	0.8093260025720358	0.7909322297863077
GOTERM_BP_FAT	GO:0006820~monoatomic anion transport	4	1.7937219730941705	0.0799601253240534	GLRA3, GABRA5, SLC4A11, ANO4	170	65	10887	3.9409954751131218	1.0	0.811902810982696	0.793450474369453
GOTERM_BP_FAT	GO:0048705~skeletal system morphogenesis	4	1.7937219730941705	0.0799601253240534	NPR2, FGF18, BARX2, ACVR2B	170	65	10887	3.9409954751131218	1.0	0.811902810982696	0.793450474369453
GOTERM_BP_FAT	GO:0031099~regeneration	3	1.345291479820628	0.083112773019885	TEC, KLF5, LAMB2	170	31	10887	6.197533206831119	1.0	0.835877031514272	0.816879826252584
GOTERM_BP_FAT	GO:0050771~negative regulation of axonogenesis	3	1.345291479820628	0.083112773019885	SEMA7A, SEMA3D, SEMA3E	170	31	10887	6.197533206831119	1.0	0.835877031514272	0.816879826252584
GOTERM_MF_FAT	GO:0022843~voltage-gated monoatomic cation channel activity	5	2.242152466367713	0.08341170318159193	KCNG3, CACNA2D1, KCNQ4, CACNG5, CACNA1G	160	105	10113	3.009821428571428	1.0	0.646782550899885	0.608495211734564
GOTERM_BP_FAT	GO:0002009~morphogenesis of an epithelium	6	2.690582959641256	0.08415876984055753	RET, IRX2, RIPK4, SOX8, SEMA3E, MET	170	150	10887	2.5616470588235294	1.0	0.8423854118637797	0.8232402888668756
GOTERM_BP_FAT	GO:0048878~chemical homeostasis	10	4.484304932735426	0.08517898541823654	SLC24A2, CSRP3, LOC100223994, NR5A2, EDN3, SV2B, STC2, CASQ2, SLC4A11, AQP1	170	342	10887	1.8725490196078431	1.0	0.8485755528458282	0.8292897448266049
GOTERM_BP_FAT	GO:0034220~monoatomic ion transmembrane transport	10	4.484304932735426	0.08636414074334024	SLC24A2, KCNG3, GLRA3, SLC30A3, GABRA5, KCNK12, SLC6A14, LOC100221337, ANO4, CACNA1G	170	343	10887	1.8670896930200653	1.0	0.8504202138771242	0.8310924817435531
GOTERM_BP_FAT	GO:0009891~positive regulation of biosynthetic process	19	8.520179372197308	0.08671702753245852	RET, SEMA7A, IRS1, RFTN1, PRKCD, TBR1, NMBR, THBS1, A1CF, TGFBR1, ACVR2A, RUNX2, CSRP3, KLF5, FGF18, RPS6KA1, TOX, MET, E2F7	170	822	10887	1.4802705023615286	1.0	0.8504202138771242	0.8310924817435531
GOTERM_BP_FAT	GO:0065009~regulation of molecular function	11	4.932735426008969	0.08774875612873015	RET, PPP1R17, FGD6, LOC100223369, EDN3, CAMK2N1, FXYD6, PKIG, RASGRP1, MET, CACNG5	170	395	10887	1.7834251675353687	1.0	0.8504202138771242	0.8310924817435531
GOTERM_BP_FAT	GO:0009581~detection of external stimulus	3	1.345291479820628	0.08778011677330164	CSRP3, GPR52, EPHB1	170	32	10887	6.003860294117647	1.0	0.8504202138771242	0.8310924817435531
GOTERM_BP_FAT	GO:0048771~tissue remodeling	3	1.345291479820628	0.08778011677330164	NPR2, RSPO3, ACVR2B	170	32	10887	6.003860294117647	1.0	0.8504202138771242	0.8310924817435531
GOTERM_BP_FAT	GO:0009582~detection of abiotic stimulus	3	1.345291479820628	0.08778011677330164	CSRP3, GPR52, EPHB1	170	32	10887	6.003860294117647	1.0	0.8504202138771242	0.8310924817435531
KEGG_PATHWAY	tgu04261:Adrenergic signaling in cardiomyocytes	5	2.242152466367713	0.08832163970260913	CACNA2D1, LOC100221337, ADRA1B, LOC115493804, CACNG5	71	118	4879	2.911792790642158	0.9961050777972874	0.5387620021859156	0.5122655102751329
GOTERM_BP_FAT	GO:2001028~positive regulation of endothelial cell chemotaxis	2	0.8968609865470852	0.08961783596036875	FGF18, MET	170	6	10887	21.34705882352941	1.0	0.8525804934608054	0.8332036640639688
GOTERM_BP_FAT	GO:0034698~response to gonadotropin	2	0.8968609865470852	0.08961783596036875	EPHA8, NPR2	170	6	10887	21.34705882352941	1.0	0.8525804934608054	0.8332036640639688
GOTERM_BP_FAT	GO:0036075~replacement ossification	2	0.8968609865470852	0.08961783596036875	NPR2, FGF18	170	6	10887	21.34705882352941	1.0	0.8525804934608054	0.8332036640639688
GOTERM_BP_FAT	GO:0001958~endochondral ossification	2	0.8968609865470852	0.08961783596036875	NPR2, FGF18	170	6	10887	21.34705882352941	1.0	0.8525804934608054	0.8332036640639688
GOTERM_BP_FAT	GO:0001818~negative regulation of cytokine production	4	1.7937219730941705	0.09180529376666036	GPNMB, BANK1, NMBR, THBS1	170	69	10887	3.7125319693094627	1.0	0.8694743517272946	0.8497135710062196
GOTERM_BP_FAT	GO:0098660~inorganic ion transmembrane transport	9	4.0358744394618835	0.09412295072954377	SLC24A2, KCNG3, GLRA3, SLC30A3, KCNK12, SLC6A14, LOC100221337, ANO4, CACNA1G	170	299	10887	1.9276608302183749	1.0	0.8874449640214127	0.8672757602936533
GOTERM_BP_FAT	GO:0009725~response to hormone	7	3.1390134529147984	0.09644078440320251	CSRP3, NR5A2, EPHA8, IRS1, NPR2, PRKCD, STAT4	170	203	10887	2.208316430020284	1.0	0.9052574962647276	0.8846834622587111
GOTERM_BP_FAT	GO:0051146~striated muscle cell differentiation	4	1.7937219730941705	0.09798587640160888	CSRP3, KLF5, BARX2, LOC115493804	170	71	10887	3.6079536039768016	1.0	0.9116571407938235	0.8909376603212367
GOTERM_BP_FAT	GO:0002064~epithelial cell development	4	1.7937219730941705	0.09798587640160888	KLF5, POF1B, LAMB2, MET	170	71	10887	3.6079536039768016	1.0	0.9116571407938235	0.8909376603212367
GOTERM_CC_FAT	GO:1902911~protein kinase complex	4	1.7937219730941705	0.09922873531814676	ACVR1C, ACVR2B, ACVR2A, TGFBR1	105	92	8631	3.573913043478261	0.9999999992457432	0.9081318727676487	0.8719873206176926
GOTERM_CC_FAT	GO:0045211~postsynaptic membrane	5	2.242152466367713	0.09939751841237945	GLRA3, GABRA5, UTRN, LOC100220650, CACNG5	105	146	8631	2.8150684931506844	0.9999999992736248	0.9081318727676487	0.8719873206176926
