Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0005127~ciliary neurotrophic factor receptor binding	2	0.3225806451612903	0.07336173627179621	LIFR, OSMR	379	2	10113	26.683377308707122	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0031699~beta-3 adrenergic receptor binding	2	0.3225806451612903	0.07336173627179621	LOC116806883, ARRDC3	379	2	10113	26.683377308707122	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0004662~CAAX-protein geranylgeranyltransferase activity	2	0.3225806451612903	0.07336173627179621	FNTA, PGGT1B	379	2	10113	26.683377308707122	1.0	1.0	1.0
GOTERM_CC_FAT	GO:0034066~Ric1-Rgp1 guanyl-nucleotide exchange factor complex	2	0.3225806451612903	0.07367320874260475	RGP1, RIC1	325	2	8631	26.556923076923077	0.9999999999999999	1.0	1.0
GOTERM_CC_FAT	GO:0005953~CAAX-protein geranylgeranyltransferase complex	2	0.3225806451612903	0.07367320874260475	FNTA, PGGT1B	325	2	8631	26.556923076923077	0.9999999999999999	1.0	1.0
GOTERM_CC_FAT	GO:0070985~transcription factor TFIIK complex	2	0.3225806451612903	0.07367320874260475	CDK7, CCNH	325	2	8631	26.556923076923077	0.9999999999999999	1.0	1.0
GOTERM_CC_FAT	GO:0090694~Scc2-Scc4 cohesin loading complex	2	0.3225806451612903	0.07367320874260475	LOC116806872, NIPBL	325	2	8631	26.556923076923077	0.9999999999999999	1.0	1.0
GOTERM_CC_FAT	GO:0032444~activin responsive factor complex	2	0.3225806451612903	0.07367320874260475	SMAD2, LOC116806871	325	2	8631	26.556923076923077	0.9999999999999999	1.0	1.0
GOTERM_MF_FAT	GO:0005267~potassium channel activity	8	1.2903225806451613	0.07377761078133893	KCNV2, KCNH5, KCNH7, KCNH8, LRRN4, KCNQ4, KCNN2, KCNH1	379	98	10113	2.1782348823434385	1.0	1.0	1.0
GOTERM_BP_FAT	GO:1905551~negative regulation of protein localization to endoplasmic reticulum	2	0.3225806451612903	0.07390427217283266	LOC116806881, BTF3	411	2	10887	26.48905109489051	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0035166~post-embryonic hemopoiesis	2	0.3225806451612903	0.07390427217283266	JAK2, KLF4	411	2	10887	26.48905109489051	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0034087~establishment of mitotic sister chromatid cohesion	2	0.3225806451612903	0.07390427217283266	LOC116806872, NIPBL	411	2	10887	26.48905109489051	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0048521~negative regulation of behavior	2	0.3225806451612903	0.07390427217283266	LOC116806883, ARRDC3	411	2	10887	26.48905109489051	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0071878~negative regulation of adenylate cyclase-activating adrenergic receptor signaling pathway	2	0.3225806451612903	0.07390427217283266	LOC116806883, ARRDC3	411	2	10887	26.48905109489051	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0031651~negative regulation of heat generation	2	0.3225806451612903	0.07390427217283266	LOC116806883, ARRDC3	411	2	10887	26.48905109489051	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0071921~cohesin loading	2	0.3225806451612903	0.07390427217283266	LOC116806872, NIPBL	411	2	10887	26.48905109489051	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0090327~negative regulation of locomotion involved in locomotory behavior	2	0.3225806451612903	0.07390427217283266	LOC116806883, ARRDC3	411	2	10887	26.48905109489051	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0061780~mitotic cohesin loading	2	0.3225806451612903	0.07390427217283266	LOC116806872, NIPBL	411	2	10887	26.48905109489051	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0071773~cellular response to BMP stimulus	6	0.967741935483871	0.07474247737173936	SMAD2, LOC116806871, LOC116806878, RGMB, SMAD7, LOC121468129	411	60	10887	2.648905109489051	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0071772~response to BMP	6	0.967741935483871	0.07474247737173936	SMAD2, LOC116806871, LOC116806878, RGMB, SMAD7, LOC121468129	411	60	10887	2.648905109489051	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0009799~specification of symmetry	5	0.8064516129032258	0.07737036651245893	SMAD2, LOC116806871, RFX3, DNAI1, CCDC40	411	43	10887	3.0801222203361065	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0048565~digestive tract development	5	0.8064516129032258	0.07737036651245893	SMAD2, LOC116806872, NIPBL, LOC116806871, CCDC40	411	43	10887	3.0801222203361065	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0009855~determination of bilateral symmetry	5	0.8064516129032258	0.07737036651245893	SMAD2, LOC116806871, RFX3, DNAI1, CCDC40	411	43	10887	3.0801222203361065	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0032553~ribonucleotide binding	65	10.483870967741936	0.07814030495687574	LOC100227745, RAB3C, LOC100224554, MAST4, GFM2, DIRAS2, SMC5, CHD1, LOC100232212, LOC116806870, LOC121468115, PPIP5K2, RFK, RIOK2, MTREX, JAK2, TRIM23, CSNK1G3, ACOT12, KIF24, KIF27, LOC121468025, GAK, RAD51D, UBE2R2, LOC105760853, MSH3, KATNAL2, LOC100232083, DGKQ, PIK3C3, RAB38, IDNK, ALPK3, EPHA1, TARS1, NIM1K, PRKAA1, RHOBTB3, AK3, LOC116806979, ATP10A, AK6, ATP5F1A, LOC116806651, CHD1W, PIP5K1B, NTRK2, MAP3K1, ERCC6L2, XRCC5, PLK2, LOC100223636, LOC100230245, NMNAT3, SMARCA2, DNAJA1, CDK7, FER, RIT2, LOC116806862, KIF4A, RAD17, DHX29, TEK	379	1442	10113	1.2027874653716804	1.0	1.0	1.0
GOTERM_MF_FAT	GO:1990756~ubiquitin-like ligase-substrate adaptor activity	4	0.6451612903225806	0.07819114168011033	FBXO4, SKP2, DCAF12, SMAD7	379	27	10113	3.9530929346232773	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0004519~endonuclease activity	7	1.129032258064516	0.07828733394235554	RCL1, LOC121468354, LOC116806961, APEX1, LOC116806968, LOC121468358, NUDT12	379	80	10113	2.3347955145118733	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0046914~transition metal ion binding	33	5.32258064516129	0.07856997769973992	ZCCHC10, GALT, TUT7, ZFAND5, ZCCHC9, LOC116806932, RORB, LOC116806879, MARCHF11, LOC121468358, DNAJC21, ZSWIM6, MARCHF3, TRIM23, NUDT12, LOC100229438, MAP3K1, KDM4C, AGTPBP1, LVRN, LOC100226207, NR2F1, SREK1IP1, PIAS2, LOC100217858, RNF144B, LOC116806641, LOC116806882, AOPEP, LOX, LOC116806985, FXN, DCP2	379	661	10113	1.3321504556540622	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0004518~nuclease activity	10	1.6129032258064515	0.07900911201666648	RCL1, LOC121468354, LOC116806961, APEX1, POLD1, RAD1, LOC116806968, APTX, LOC121468358, NUDT12	379	140	10113	1.9059555220505089	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0009152~purine ribonucleotide biosynthetic process	6	0.967741935483871	0.07903227546380855	STOML2, ATP5F1A, LOC116806651, NUDT2, AK3, ATP5ME	411	61	10887	2.605480435563001	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0006310~DNA recombination	10	1.6129032258064515	0.07922390466241888	RAD51D, LOC116806872, NIPBL, XRCC4, RMI1, SYCP1, XRCC5, MSH3, SMC5, INIP	411	139	10887	1.905687129128814	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0031016~pancreas development	4	0.6451612903225806	0.07959983688299171	SMAD2, LOC116806871, RFX3, CCDC40	411	27	10887	3.9243038659097054	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0006302~double-strand break repair	10	1.6129032258064515	0.08201265517369123	RAD51D, LOC116806872, NIPBL, XRCC4, RMI1, LOC116806862, XRCC5, SMC5, APTX, INIP	411	140	10887	1.892075078206465	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0060972~left/right pattern formation	5	0.8064516129032258	0.08270423097619306	SMAD2, LOC116806871, RFX3, DNAI1, CCDC40	411	44	10887	3.010119442601195	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0007166~cell surface receptor signaling pathway	40	6.451612903225806	0.08282072562217606	LOC100227745, NRP1, PRKAA1, STOML2, VIPR1, SHC3, LOC115491043, SEMA3A, LOC116806878, LOC115491042, EFNA5, TNFSF13B, UGCG, LOC121468115, LOC116806871, CCL19, JAK2, SMAD2, CSNK1G3, NTRK2, ADGRV1, IL11RA, PTCH1, ITGA2, LOC100230245, LIFR, OSMR, KLF4, RGMB, PRLR, SMAD7, LOC121468129, FER, TMEM17, TEK, TLN1, IL6ST, EPHA1, TRABD2A, FGF10	411	826	10887	1.2827627648857391	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0008094~ATP-dependent activity, acting on DNA	8	1.2903225806451613	0.08363527675135604	RAD51D, CHD1W, ERCC6L2, XRCC5, MSH3, RAD17, SMARCA2, CHD1	379	101	10113	2.1135348363332374	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0036314~response to sterol	3	0.4838709677419355	0.083923142847568	SMAD2, LOC116806871, PTCH1	411	13	10887	6.112857944974732	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0000578~embryonic axis specification	3	0.4838709677419355	0.083923142847568	SMAD2, LOC116806871, PTCH1	411	13	10887	6.112857944974732	1.0	1.0	1.0
GOTERM_BP_FAT	GO:1901135~carbohydrate derivative metabolic process	27	4.354838709677419	0.08496826001589408	STOML2, ST6GALNAC1, PIGO, FUT10, HEXB, PGAP4, LOC100189940, NUDT2, AK3, LOC100232212, UGCG, HINT1, ATP5F1A, LOC116806651, MAN2A1, RFK, ST8SIA4, PDE8B, FKTN, ATP5ME, SLC30A5, PDE4D, LOC100190380, LOC100219012, LOC116806862, PIGG, GNE	411	521	10887	1.3727531277582414	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0004842~ubiquitin-protein transferase activity	15	2.4193548387096775	0.086212903926825	RNF20, LOC100229438, UHRF2, RNF180, RNF38, LOC116806979, MARCHF11, TOPORS, PJA2, RNF144B, SH3RF2, UBE2R2, FBXO4, MARCHF3, TRIM23	379	250	10113	1.6010026385224276	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0046173~polyol biosynthetic process	4	0.6451612903225806	0.08677140276389966	DHFR, SPTLC1, PPIP5K2, PCBD2	411	28	10887	3.78415015641293	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0003676~nucleic acid binding	94	15.161290322580644	0.08681883118304326	SRP19, LOC100224554, LOC116806918, ZNF131, ZCCHC10, TUT7, SYCP1, GFM2, ZFAND5, LOC116806878, PSIP1, PHAX, SMC5, RORB, CHD1, LOC121468358, ELAVL2, LOC121468354, LOC116806871, DACH1, SNAPC3, GPBP1, HABP4, MTREX, POLK, RPL37, ZNF367, ZNF366, FOXD1, GIN1, SECISBP2, LOC116806889, RFX3, LOC116806968, TOPORS, RPP25L, PTBP3, LOC116806881, LOC116808147, CREB3, LOC116806641, RAD51D, LOC116806882, SETBP1, MSH3, LOC116806961, SUB1, POLR1E, SREK1, LOC100226365, DCP2, DLX2, UHRF2, LOC115491242, ZCCHC9, DCTN3, XPA, LOC116806932, NOL6, LOC121468376, LOC116806894, CHD1W, TAF1C, POLD1, LOC116806853, DNAJC21, NKX2-1, BRIX1, STOX1, LOC100190109, PAIP1, SMAD2, TRMT10B, PTCD2, XRCC4, XRCC5, NR2F1, ELP1, SREK1IP1, TDRD7, KLF4, LSM5, APTX, SMARCA2, PUM3, LOC121468129, HNRNPK, APEX1, LOC116806864, UBAP1, AGGF1, DHX29, LOC100221697, SSBP2	379	2187	10113	1.1468849872055187	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0055123~digestive system development	5	0.8064516129032258	0.08821404603127682	SMAD2, LOC116806872, NIPBL, LOC116806871, CCDC40	411	45	10887	2.9432278994322787	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0030855~epithelial cell differentiation	12	1.935483870967742	0.09030503597256162	TMOD1, SMAD2, UGCG, LOC116806871, MARVELD2, PTCH1, NKX2-1, RFX3, HSD17B4, TDRD7, KLF4, PELO	411	185	10887	1.7182087196685736	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0015079~potassium ion transmembrane transporter activity	9	1.4516129032258065	0.09281133859350633	SLC12A2, KCNV2, KCNH5, KCNH7, KCNH8, LRRN4, KCNQ4, KCNN2, KCNH1	379	124	10113	1.9366967401480975	1.0	1.0	1.0
GOTERM_CC_FAT	GO:0032040~small-subunit processome	5	0.8064516129032258	0.09295078376518265	RCL1, UTP15, WDR36, XRCC5, NOL6	325	46	8631	2.8866220735785952	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0140640~catalytic activity, acting on a nucleic acid	25	4.032258064516129	0.09403693358589965	LOC100224554, TUT7, CHD1, LOC121468358, DTWD2, LOC121468354, CHD1W, POLD1, MTREX, POLK, NUDT12, TRMT10B, ERCC6L2, XRCC5, LOC116806968, APTX, SMARCA2, RCL1, RAD51D, LOC116806961, MSH3, APEX1, RAD17, DHX29, TARS1	379	483	10113	1.381127189891673	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0016895~DNA exonuclease activity, producing 5'-phosphomonoesters	3	0.4838709677419355	0.0943253809366551	APEX1, POLD1, APTX	379	14	10113	5.717866566151526	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0005160~transforming growth factor beta receptor binding	3	0.4838709677419355	0.0943253809366551	SMAD2, LOC116806871, SMAD7	379	14	10113	5.717866566151526	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0070325~lipoprotein particle receptor binding	3	0.4838709677419355	0.0943253809366551	DNAJA1, PCSK9, ANKRA2	379	14	10113	5.717866566151526	1.0	1.0	1.0
KEGG_PATHWAY	tgu04110:Cell cycle	10	1.6129032258064515	0.09485833612665998	SMAD2, LOC100220295, CDK7, LOC116806872, NIPBL, LOC116806871, CCNH, LOC116806878, SKP2, CDC14B	194	138	4879	1.8224264156581502	0.999995706089902	1.0	1.0
GOTERM_BP_FAT	GO:0030513~positive regulation of BMP signaling pathway	3	0.4838709677419355	0.09555029805691488	SMAD2, LOC116806871, PELO	411	14	10887	5.676225234619395	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0034312~diol biosynthetic process	3	0.4838709677419355	0.09555029805691488	DHFR, SPTLC1, PCBD2	411	14	10887	5.676225234619395	1.0	1.0	1.0
GOTERM_BP_FAT	GO:1903320~regulation of protein modification by small protein conjugation or removal	7	1.129032258064516	0.09651945907925777	DNAJA1, SH3RF2, LOC116806862, RNF180, FBXO4, SKP2, SMAD7	411	84	10887	2.207420924574209	1.0	1.0	1.0
GOTERM_CC_FAT	GO:0044391~ribosomal subunit	10	1.6129032258064515	0.09813104792011411	LOC116806891, LOC100224449, MRPL17, DHX29, MRPS30, RPL37, LOC100219485, RPL17, LOC100190109, RPS23	325	146	8631	1.8189673340358272	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0090150~establishment of protein localization to membrane	9	1.4516129032258065	0.09937518657602892	SRP19, TRMT10B, GOLPH3, NCF1, SGTB, ERBIN, EMC4, LOC116806866, ZDHHC21	411	125	10887	1.907211678832117	1.0	1.0	1.0
