Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0061659~ubiquitin-like protein ligase activity	11	2.330508474576271	0.05419943400955113	RNF20, LOC100229438, RNF180, PCGF3, RNF38, FBXO4, LOC100229304, PJA2, TOPORS, PIAS2, TRIM23	294	193	10113	1.9605054457015967	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0031401~positive regulation of protein modification process	12	2.5423728813559325	0.0550132908524958	NIBAN1, LOC115491043, FNTA, DGKQ, RNF180, FBXO4, RICTOR, LOC115491042, TEK, SKP2, JAK2, FGF10	331	210	10887	1.8794993526111352	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0004924~oncostatin-M receptor activity	2	0.423728813559322	0.05710858908093553	LIFR, OSMR	294	2	10113	34.397959183673464	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0005127~ciliary neurotrophic factor receptor binding	2	0.423728813559322	0.05710858908093553	LIFR, OSMR	294	2	10113	34.397959183673464	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0004662~CAAX-protein geranylgeranyltransferase activity	2	0.423728813559322	0.05710858908093553	FNTA, PGGT1B	294	2	10113	34.397959183673464	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0048268~clathrin coat assembly	3	0.6355932203389831	0.05732169783356599	GAK, FCHO2, CLTA	331	13	10887	7.590285847083431	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0009199~ribonucleoside triphosphate metabolic process	6	1.2711864406779663	0.05779674050168683	STOML2, ATP5F1A, NUDT2, AK3, NME1, ATP5ME	331	69	10887	2.860107710495206	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0009059~macromolecule biosynthetic process	65	13.771186440677965	0.0594266731270479	TUT7, PIGO, GFM2, CCNH, PSIP1, CWC27, MED18, DTWD2, SNAPC3, GPBP1, RIOK2, MTREX, POLK, RPL37, JAK2, PELO, UTP15, WDR36, SLC30A5, SECISBP2, RPS6, ATG10, RFX3, ATG12, RPP25L, PTBP3, LOC100217858, NSA2, MSH3, NAA35, POLR1E, SRFBP1, BDP1, PIGG, CRYAB, TARS1, PPIC, STOML2, FUT10, MRPL17, ZDHHC21, MRPS30, AK6, NOL6, EXOSC5, TAF1C, APOH, CDC37L1, ST8SIA4, EMC4, BRIX1, RPL17, FKTN, TRMT10B, XRCC4, PTCH1, ELP1, TBCA, LSM5, RCL1, DNAJA1, SMU1, DHX29, LOC100221697, RPS23	331	1752	10887	1.2202799735132228	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0015840~urea transport	2	0.423728813559322	0.05970668133965427	LOC105760841, AQP3	331	2	10887	32.89123867069486	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0006679~glucosylceramide biosynthetic process	2	0.423728813559322	0.05970668133965427	FA2H, UGCG	331	2	10887	32.89123867069486	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0005524~ATP binding	43	9.110169491525424	0.06030388668673313	LOC100224554, PKDCC, NPR2, AK3, SMC5, AK6, CHD1, MYLK4, SMC2, ATP5F1A, PPIP5K2, RFK, RIOK2, MTREX, PIP5K1B, JAK2, CSNK1G3, NTRK2, MAP3K1, ERCC6L2, DAPK1, PLK2, ACOT12, KIF24, SMARCA2, KIF27, NME1, DNAJA1, GAK, CDK7, FER, UBE2R2, LOC105760853, KATNAL2, MSH3, DGKQ, RAD17, PIK3C3, IDNK, ROR2, DHX29, TEK, TARS1	294	1141	10113	1.2963297501296749	1.0	1.0	1.0
GOTERM_CC_FAT	GO:0071144~heteromeric SMAD protein complex	3	0.6355932203389831	0.06100213901413058	SMAD2, SMAD7, LOC121468129	272	13	8631	7.322680995475113	0.999999999999559	1.0	1.0
GOTERM_CC_FAT	GO:0071141~SMAD protein complex	3	0.6355932203389831	0.06100213901413058	SMAD2, SMAD7, LOC121468129	272	13	8631	7.322680995475113	0.999999999999559	1.0	1.0
GOTERM_BP_FAT	GO:0006753~nucleoside phosphate metabolic process	15	3.1779661016949152	0.06119228464719341	STOML2, HMGCS1, NPR2, ACOT12, NUDT2, HSD17B4, AK3, NME1, HINT1, ATP5F1A, NNT, RFK, PDE8B, NUDT12, ATP5ME	331	291	10887	1.6954246737471577	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0010608~post-transcriptional regulation of gene expression	13	2.754237288135593	0.061789952262618714	NIBAN1, TUT7, DAPK1, SECISBP2, TDRD7, PHAX, PUM3, HABP4, PRR16, FBXO4, DHX29, DCP2, PAIP1	331	240	10887	1.781608761329305	1.0	1.0	1.0
GOTERM_CC_FAT	GO:0033269~internode region of axon	2	0.423728813559322	0.06181455646414642	MBP, ERMN	272	2	8631	31.731617647058822	0.9999999999997018	1.0	1.0
GOTERM_CC_FAT	GO:0005953~CAAX-protein geranylgeranyltransferase complex	2	0.423728813559322	0.06181455646414642	FNTA, PGGT1B	272	2	8631	31.731617647058822	0.9999999999997018	1.0	1.0
GOTERM_CC_FAT	GO:0034066~Ric1-Rgp1 guanyl-nucleotide exchange factor complex	2	0.423728813559322	0.06181455646414642	RGP1, RIC1	272	2	8631	31.731617647058822	0.9999999999997018	1.0	1.0
GOTERM_CC_FAT	GO:0070985~transcription factor TFIIK complex	2	0.423728813559322	0.06181455646414642	CDK7, CCNH	272	2	8631	31.731617647058822	0.9999999999997018	1.0	1.0
GOTERM_BP_FAT	GO:0014070~response to organic cyclic compound	11	2.330508474576271	0.06185392614353805	DNAJA1, SMAD2, NTRK2, KDM4C, LOC115491043, DGKQ, PTCH1, NPR2, LOC100230245, LOC115491042, JAK2	331	189	10887	1.914304896178008	1.0	1.0	1.0
GOTERM_MF_FAT	GO:0140767~enzyme-substrate adaptor activity	4	0.847457627118644	0.06439460641518624	FBXO4, SKP2, DCAF12, SMAD7	294	32	10113	4.299744897959183	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0034654~nucleobase-containing compound biosynthetic process	40	8.47457627118644	0.06441048534957271	STOML2, TUT7, CCNH, NPR2, PSIP1, NUDT2, AK3, AK6, MED18, NOL6, DTWD2, EXOSC5, ATP5F1A, TAF1C, RFK, SNAPC3, GPBP1, BRIX1, RIOK2, MTREX, POLK, JAK2, ATP5ME, UTP15, WDR36, TRMT10B, ELP1, RFX3, LSM5, RPP25L, PTBP3, NME1, RCL1, SMU1, LOC100217858, NSA2, POLR1E, SRFBP1, LOC100221697, BDP1	331	1004	10887	1.3104079151671262	1.0	1.0	1.0
GOTERM_BP_FAT	GO:1903828~negative regulation of protein localization	6	1.2711864406779663	0.06697772284039505	DNAJA1, BTF3, PKDCC, ABHD17B, FBXO4, NDUFAF2	331	72	10887	2.740936555891239	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0051247~positive regulation of protein metabolic process	18	3.8135593220338984	0.06853055402162078	NIBAN1, CCBE1, AGTPBP1, LOC115491043, PLK2, RNF180, LOC115491042, FNTA, DGKQ, HABP4, PRR16, FBXO4, RICTOR, DHX29, TEK, SKP2, JAK2, FGF10	331	378	10887	1.5662494605092792	1.0	1.0	1.0
GOTERM_CC_FAT	GO:0043209~myelin sheath	3	0.6355932203389831	0.0697328018254359	PLP1, MBP, ERMN	272	14	8631	6.799632352941177	0.9999999999999936	1.0	1.0
GOTERM_MF_FAT	GO:0032559~adenyl ribonucleotide binding	43	9.110169491525424	0.07029926105667712	LOC100224554, PKDCC, NPR2, AK3, SMC5, AK6, CHD1, MYLK4, SMC2, ATP5F1A, PPIP5K2, RFK, RIOK2, MTREX, PIP5K1B, JAK2, CSNK1G3, NTRK2, MAP3K1, ERCC6L2, DAPK1, PLK2, ACOT12, KIF24, SMARCA2, KIF27, NME1, DNAJA1, GAK, CDK7, FER, UBE2R2, LOC105760853, KATNAL2, MSH3, DGKQ, RAD17, PIK3C3, IDNK, ROR2, DHX29, TEK, TARS1	294	1155	10113	1.2806166622493154	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0006796~phosphate-containing compound metabolic process	44	9.322033898305085	0.07139887653618003	LOC100220295, MOCS2, STOML2, PKDCC, PIGO, NPR2, HEXB, HSD17B4, NUDT2, AK3, MYLK4, CDC14B, HINT1, ATP5F1A, SPTLC1, PPIP5K2, NNT, RFK, RIOK2, PIP5K1B, PDE8B, JAK2, ATP5ME, NUDT12, CSNK1G3, NTRK2, MAP3K1, HMGCS1, DAPK1, SLC30A5, PLK2, ACOT12, HDHD2, NME1, PTPRD, GAK, CDK7, FER, DGKQ, PIK3C3, ROR2, TEK, PIGG, PLPP1	331	1134	10887	1.276203264118672	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	44	9.322033898305085	0.07139887653618003	LOC100220295, MOCS2, STOML2, PKDCC, PIGO, NPR2, HEXB, HSD17B4, NUDT2, AK3, MYLK4, CDC14B, HINT1, ATP5F1A, SPTLC1, PPIP5K2, NNT, RFK, RIOK2, PIP5K1B, PDE8B, JAK2, ATP5ME, NUDT12, CSNK1G3, NTRK2, MAP3K1, HMGCS1, DAPK1, SLC30A5, PLK2, ACOT12, HDHD2, NME1, PTPRD, GAK, CDK7, FER, DGKQ, PIK3C3, ROR2, TEK, PIGG, PLPP1	331	1134	10887	1.276203264118672	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0006687~glycosphingolipid metabolic process	4	0.847457627118644	0.07172552350521709	FA2H, UGCG, HEXB, ST8SIA4	331	32	10887	4.111404833836858	1.0	1.0	1.0
GOTERM_BP_FAT	GO:0042274~ribosomal small subunit biogenesis	6	1.2711864406779663	0.07692279862098378	RCL1, UTP15, RIOK2, SRFBP1, AK6, NOL6	331	75	10887	2.6312990936555893	1.0	1.0	1.0
