Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0015267~channel activity	71	5.326331582895724	9.039605578693485E-12	GABRB3, KCNG1, RYR2, SNAP25, GABRB2, KCNG3, KCNG4, LRRC38, LOC121470718, LOC100230156, AQP3, RYR3, AQP1, PANX2, KCNT2, LOC100221646, PIEZO1, ITGAV, LOC100229402, LOC115491734, SCN1B, KCNH2, TRPC5, KCNH4, CHRNB4, KCNH5, KCNK10, KCND3, KCNH7, CACNA2D1, KCNK12, KCNK13, CACNA2D2, ANO6, KCNAB2, ANO4, GABRG1, CACNB4, SCN8A, KCNQ4, CNGB1, SLC24A2, KCNA2, ITPR1, CACNA1G, CACNG7, TRPM2, LOC105758604, GRIN2A, GLRA3, KCNMB2, CHRNA10, TRPM7, LOC100220650, CACNG4, CACNG5, KCNJ3, GRIA4, SLC12A2, KCNF1, GABRA1, LOC100224567, GABRA5, LRRN4, TPCN1, GRIN3B, STING1, KCNS1, LOC100221337, AQP11, HCN1	923	330	10113	2.3573426573426572	1.1127818777545428E-8	2.225550893474336E-9	2.1026122576041046E-9
GOTERM_BP_FAT	GO:0007166~cell surface receptor signaling pathway	133	9.977494373593398	1.606845333156017E-11	EPHB6, SEMA5A, CNTFR, VIPR1, LOC100224677, VIPR2, IRS1, IRS2, PTPDC1, NPPC, GRB14, ADORA1, PLXNC1, IL13RA2, EPHB1, IL13RA1, UNC5A, EPHA8, IL11RA, SEMA6D, UNC5D, DOK4, ADGRB3, DOK5, DOK6, TYRO3, PLA2R1, LOC100229557, EPHA3, CSF1R, LOC100221185, SEMA7A, NPR2, PDGFB, LOC100223649, LY96, TGFA, EFNA5, CRHR1, BCL2L10, GRIN2A, ADGRG6, PLCG2, WNT1, WNT2, GRIA4, WNT4, LYN, TGFB2, JUN, WNT10A, FYB1, JAG1, HOMER2, TGFB3, INSR, INHBB, BMP7, BMP6, EFNA1, FERMT1, BMP2, FER, GRIN3B, FGF18, FGF11, RET, NRP1, GSK3B, NRP2, CD40, EDA, MSTN, ITGB4, FLT4, ITGB2, PTH1R, GRM1, INSYN2A, GLI2, ROBO1, INSYN2B, IFIH1, GHR, GRM2, CSRP3, GRM8, RSPO3, ITGAV, RSPO4, LOC100221351, ADGRV1, SYK, GFRA1, LOC100218462, TGFBR1, TGFBR3, ITPKB, ADORA2A, KIT, ITGA7, MET, LOC100224101, LAMA5, LTK, SEMA3D, LEF1, LRP5, LRP4, SEMA3E, ACVR1B, BARX1, PAK1, ACVR1C, SH3BP1, GPC3, STAT4, CCL19, GDF10, SEMA4B, RFTN1, MIB2, WNT7A, SORBS2, SULF1, ACVR2B, ACVR2A, HIPK2, RNF146, HEYL, KITLG, TEC, LEP	983	826	10887	1.7833077572977913	7.823742542711898E-8	1.564424616360698E-8	1.5155765182327552E-8
GOTERM_CC_FAT	GO:1990351~transporter complex	55	4.126031507876969	1.6400933955092532E-11	GABRB3, KCNG1, RYR2, CNTNAP2, GABRB2, KCNG3, KCNG4, LRRC38, LOC121470718, MCUB, LOC100230156, RYR3, ABHD12, LOC100221646, LOC115491734, SCN1B, KCNH2, TRPC5, KCNH4, KCNH5, KCND3, KCNH7, CACNA2D1, KCNK12, KCNK13, CACNA2D2, KCNAB2, SHISA8, GABRG1, CACNB4, SCN8A, CNGB1, KCNA2, SLC9A1, CACNA1G, CACNG7, LOC105758604, GRIN2A, GLRA3, KCNMB2, LOC100220650, CACNG4, CACNG5, KCNJ3, GRIA4, KCNF1, GABRA1, LOC100224567, KCNIP1, GABRA5, LRRN4, GRIN3B, KCNS1, LOC100221337, HCN1	703	251	8631	2.6902631295585797	9.069687001428406E-9	1.29567378245231E-9	1.2113261221118342E-9
GOTERM_BP_FAT	GO:0009888~tissue development	100	7.501875468867217	2.4408060224423368E-11	LOC100224950, SEMA5A, LOC100224677, TNC, LOC100230278, MYLK, POF1B, SOX8, SEMA6D, RUNX2, PHOSPHO1, MAP1B, TOX, SEMA7A, NPR2, CYP19A1, SLC9A1, WNT1, WNT2, NTNG2, TGFB2, OPN3, TMEM132E, JAG1, NR0B1, DHCR24, PBX1, ARHGAP24, BMP2, CDK6, FGF18, MYF6, RET, NRP1, GSK3B, CNTNAP1, NRP2, MSTN, ITGB4, PTH1R, MEOX2, SIPA1L3, CSRP3, CSRP2, SGCD, SIX2, DNER, ITGAV, LOC100223021, DUSP4, TCF15, DUSP1, RIPK4, MEPE, CBFA2T2, KLF15, TGFBR1, PAX2, TGFBR3, NR5A2, CDHR2, FAM20C, DSG2, FAM20A, DIPK2A, MET, LOC100224101, LAMA5, LUZP1, SEMA3D, LRP5, USH1C, SEMA3E, PRKX, ACVR1B, BARX1, BARX2, PTHLH, SCEL, ACAN, PAK1, ACVR1C, SH3BP1, GPC3, HAS2, E2F7, IRX2, LAMB2, SEMA4B, WNT7A, VAX1, SULF1, TBX19, ACVR2B, ACVR2A, MAPK11, KITLG, KLF5, AQP11, VIM	983	560	10887	1.9777285278302572	1.1884269657258528E-7	1.980307286208216E-8	1.9184735336396767E-8
GOTERM_BP_FAT	GO:0007399~nervous system development	133	9.977494373593398	5.7939430541346086E-11	EPHB6, SEMA5A, RAB3A, TNC, IRS2, RORA, RORB, HS6ST1, ZDHHC2, DOCK10, LOC101233409, TNR, SOX8, PLXNC1, BSN, VSTM5, EPHB1, KIRREL3, SRRM4, SLC6A17, UNC5A, EPHA8, SEMA6D, TBR1, UNC5D, LOC121469711, POU3F2, RUNX2, FOXP2, POU3F3, GPRIN3, ADGRB3, MAP1B, GPRIN1, TYRO3, TOX, EPHA3, CSF1R, SEMA7A, NPR2, CEP85L, EFNA5, CYP19A1, NHLH2, BRINP2, GRIN2A, ATXN1, BRINP1, NEUROD6, ADGRG6, MAP4, WNT1, WNT2, BRINP3, WNT4, CCDC134, ZFHX3, TGFB2, WNT10A, TMEM132E, JAG1, CNTN5, PBX3, PBX1, DCLK1, EFNA1, NR4A2, CDK6, LOC100219417, CNTN4, LHX9, RET, GABRB3, CNTNAP2, NRP1, GSK3B, CNTNAP1, NRP2, TENM3, ITGB4, LRRC4, LDB2, MYPN, ROBO1, DNER, RAC2, EMB, LOC100223021, GFRA1, GFRA3, LOC100218462, KLF15, C1QL3, TGFBR1, ASPM, IGDCC3, MET, LOC100224101, LAMA5, CRB1, AMIGO3, LUZP1, SEMA3D, LAMA3, USH1C, LRP4, SEMA3E, ADCY1, ACVR1B, TMEM163, ACAN, ACVR1C, SLITRK2, MAL2, GPR158, IRX2, CMTM8, LAMB2, SEMA4B, LGI2, WNT7A, CABLES1, DMRT3, ATP2B2, VAX1, SULF1, TBX19, MYO16, KLF7, INSM2, VIM, MDGA1, HCN1	983	841	10887	1.751500841293669	2.821070499425815E-7	4.029273541075325E-8	3.9034622061855445E-8
GOTERM_CC_FAT	GO:0045202~synapse	104	7.801950487621906	7.589850917260525E-11	RAB3A, CLSTN2, CHRM4, LOC100230156, ZDHHC2, RPH3A, ADORA1, LOC101233409, TNR, PLXNC1, BSN, LZTS1, EPHB1, PPFIA2, CHRNB4, GUCY1A1, SLC30A3, SLC6A17, PRKCA, CARTPT, PDYN, SHISA8, SRCIN1, GABRG1, PRKAR1B, ADGRB3, MAP1B, UTRN, CTBP2, NPR2, ITPR1, LYPD1, PLD1, CYP19A1, CPLX1, GRIN2A, PENK, DRD1, NPTX2, LOC100220650, DRD4, GRIA4, CNTN5, CADM1, HOMER2, PDE2A, HTR1D, HTR1A, NR1D1, LRFN2, PLCXD3, GRIN3B, PPFIBP1, GABRB3, SNAP25, GABRB2, GSK3B, CNTNAP1, NRP2, LRRC4, HTR2A, DOC2B, GRM1, INSYN2A, INSYN2B, CALB1, LRRTM2, NOS1, KCND3, KCNAB2, C1QL3, CDH10, CRH, LAMA5, KCNA2, LRP4, ASAP1, ADCY1, TMEM163, BEGAIN, ACAN, CACNG7, SV2C, GLRA3, SV2B, SLITRK2, GPC1, CHRNA10, CACNG4, GPR158, CACNG5, GABRA1, LAMB2, GABRA5, SEPTIN2, SEMA4B, CADPS, SEPTIN5, ZNF804A, WNT7A, SORBS2, ATP2B2, MDGA1, HCN1	703	673	8631	1.8972478382817008	4.197187497556598E-8	5.246484446556338E-9	4.9049411552796144E-9
GOTERM_MF_FAT	GO:0005216~monoatomic ion channel activity	66	4.951237809452363	1.164333563791284E-10	GABRB3, KCNG1, RYR2, SNAP25, GABRB2, KCNG3, KCNG4, LRRC38, LOC121470718, LOC100230156, RYR3, KCNT2, LOC100221646, PIEZO1, ITGAV, LOC100229402, LOC115491734, SCN1B, KCNH2, TRPC5, KCNH4, CHRNB4, KCNH5, KCNK10, KCND3, KCNH7, CACNA2D1, KCNK12, KCNK13, CACNA2D2, ANO6, KCNAB2, ANO4, GABRG1, CACNB4, SCN8A, KCNQ4, CNGB1, SLC24A2, KCNA2, ITPR1, CACNA1G, CACNG7, TRPM2, LOC105758604, GRIN2A, GLRA3, KCNMB2, CHRNA10, TRPM7, LOC100220650, CACNG4, CACNG5, KCNJ3, GRIA4, KCNF1, GABRA1, LOC100224567, GABRA5, LRRN4, TPCN1, GRIN3B, STING1, KCNS1, LOC100221337, HCN1	923	312	10113	2.3177556463038584	1.433293912445066E-7	2.1385413943845175E-8	2.020409132143943E-8
GOTERM_MF_FAT	GO:0005261~monoatomic cation channel activity	55	4.126031507876969	1.2160674054176785E-10	KCNG1, RYR2, SNAP25, KCNG3, KCNG4, LRRC38, LOC121470718, RYR3, KCNT2, LOC100221646, PIEZO1, ITGAV, LOC100229402, LOC115491734, SCN1B, KCNH2, TRPC5, KCNH4, CHRNB4, KCNH5, KCNK10, KCND3, KCNH7, CACNA2D1, KCNK12, KCNK13, CACNA2D2, KCNAB2, CACNB4, SCN8A, KCNQ4, CNGB1, SLC24A2, KCNA2, ITPR1, CACNA1G, CACNG7, TRPM2, LOC105758604, GRIN2A, KCNMB2, CHRNA10, TRPM7, CACNG4, CACNG5, KCNJ3, KCNF1, LOC100224567, LRRN4, TPCN1, GRIN3B, STING1, KCNS1, LOC100221337, HCN1	923	236	10113	2.5534596103347598	1.4969786688023845E-7	2.1385413943845175E-8	2.020409132143943E-8
GOTERM_BP_FAT	GO:0023056~positive regulation of signaling	103	7.726931732933233	3.6238816324419657E-10	LOC100224950, CLSTN2, IRS1, IRS2, LOC105759117, TNR, PDE8A, MAP3K5, GUCY1A1, PRKCH, EPHA8, LOC100222403, SLC35C2, PRKCA, CARTPT, FRMD6, DOK4, DOK5, DOK6, TYRO3, RELL2, CARD11, CSF1R, SEMA7A, LOC115498119, CTBP2, PDGFB, ITPR1, LOC100223649, LY96, CYP19A1, PIK3R6, PIK3R5, SLC9A1, GRIN2A, INPP5F, PLCG2, DRD1, WNT1, SNX5, TGFB2, JAG1, INSR, NET1, FERMT1, FGF18, RET, GPR27, SNAP25, CD40, EDA, FLT4, ADRA1B, GRM1, ROBO1, GHR, GLIPR2, LRRTM2, CA7, RSPO3, ITGAV, RSPO4, LOC100221351, TASL, GPR37, KSR1, SYK, SLC2A10, ADRA2C, TGFBR1, ELAPOR2, LOC100219950, TGFBR3, ITPKB, ASPM, BANK1, KIT, CRH, SLC24A2, LRP4, SEMA3E, ADCY1, THBS1, CACNG7, PAK1, GPNMB, GPC3, CCL19, BID, CACNG4, GPR158, CACNG5, CD74, WNT7A, SULF1, ACVR2B, SORL1, ACVR2A, SH3RF3, SH3RF2, KITLG, STING1, F2RL1	983	611	10887	1.8670275202168454	1.7644661975957376E-6	2.1089268693264202E-7	2.043077057465776E-7
GOTERM_BP_FAT	GO:0048699~generation of neurons	89	6.676669167291823	3.899002018064458E-10	SEMA5A, RET, EPHB6, NRP1, GSK3B, NRP2, CNTNAP1, TENM3, RAB3A, TNC, RORA, RORB, HS6ST1, MYPN, ROBO1, DOCK10, RAC2, LOC101233409, TNR, EMB, PLXNC1, EPHB1, LOC100223021, SRRM4, UNC5A, EPHA8, SEMA6D, TBR1, UNC5D, LOC100218462, GFRA3, LOC121469711, FOXP2, RUNX2, GPRIN3, ASPM, ADGRB3, MAP1B, GPRIN1, IGDCC3, TYRO3, TOX, MET, EPHA3, LOC100224101, LAMA5, CRB1, CSF1R, SEMA7A, SEMA3D, NPR2, CEP85L, LAMA3, USH1C, SEMA3E, ADCY1, EFNA5, NHLH2, BRINP2, BRINP1, SLITRK2, MAP4, WNT1, WNT2, WNT4, IRX2, WNT10A, TMEM132E, JAG1, CNTN5, LAMB2, SEMA4B, PBX3, WNT7A, DMRT3, ATP2B2, VAX1, MYO16, DCLK1, PBX1, EFNA1, NR4A2, KLF7, INSM2, VIM, CNTN4, MDGA1, LHX9, HCN1	983	499	10887	1.975350497536273	1.8984223851825632E-6	2.1089268693264202E-7	2.043077057465776E-7
GOTERM_MF_FAT	GO:0022836~gated channel activity	53	3.975993998499625	5.057640319617118E-10	GABRB3, KCNG1, RYR2, SNAP25, GABRB2, KCNG3, KCNG4, LRRC38, LOC121470718, LOC100230156, RYR3, KCNT2, PIEZO1, ITGAV, LOC100229402, LOC115491734, KCNH2, KCNH4, CHRNB4, KCNH5, KCND3, KCNH7, CACNA2D1, CACNA2D2, KCNAB2, ANO4, GABRG1, CACNB4, KCNQ4, CNGB1, KCNA2, ITPR1, CACNA1G, CACNG7, TRPM2, LOC105758604, GRIN2A, GLRA3, KCNMB2, CHRNA10, LOC100220650, CACNG4, CACNG5, KCNJ3, GRIA4, KCNF1, GABRA1, GABRA5, LRRN4, TPCN1, GRIN3B, KCNS1, HCN1	923	231	10113	2.513866415274866	6.225952734473239E-7	7.782444041810841E-8	7.352544614643386E-8
GOTERM_CC_FAT	GO:0005615~extracellular space	91	6.826706676669167	5.795605511246496E-10	MOXD1, PCSK1, EDA, MSTN, TNC, LOC100230278, SSC4D, CPZ, CXCL14, PCSK5, GLIPR2, LRRTM2, LOC100224071, SOSTDC1, MAN1A1, LOC100221351, LOC100225436, COL27A1, LOC100225878, EDN3, IGFBP4, SEMA6D, IGFBP2, FIBCD1, CARTPT, LOC115498583, DKK2, GREM1, FNDC4, KIT, CRH, FAM20C, FAM20A, DIPK2A, NBL1, LOC100224101, LAMA5, SEMA7A, LOC100223369, SEMA3D, PDGFB, DPT, TNFRSF11B, SEMA3E, THBS1, FSTL4, ACAN, MUC2, SCUBE1, FLRT2, FLRT3, STC2, MAN1C1, LOC100223082, OTOG, CCL19, WNT1, WNT2, WNT4, GDF10, TGFB2, WNT10A, COL24A1, TGFB3, IL34, SEMA4B, LGI2, WNT7A, INHBB, CCK, PRG4, SULF1, BMP7, SORL1, KAZALD1, BMP6, COLQ, SMOC2, BMP2, KITLG, PROC, TAFA5, TAFA3, LEP, FGF18, AGO2, LOC100224083, PTX3, MELTF, IL17D, FGF11	703	578	8631	1.9329443265884716	3.204969111214595E-7	3.5610776085770134E-8	3.329253388127154E-8
GOTERM_BP_FAT	GO:0022008~neurogenesis	97	7.276819204801201	6.393786014428776E-10	EPHB6, SEMA5A, RAB3A, TNC, RORA, RORB, HS6ST1, DOCK10, LOC101233409, TNR, PLXNC1, EPHB1, SRRM4, UNC5A, EPHA8, SEMA6D, TBR1, UNC5D, LOC121469711, RUNX2, FOXP2, GPRIN3, ADGRB3, MAP1B, GPRIN1, TYRO3, TOX, EPHA3, CSF1R, SEMA7A, NPR2, CEP85L, EFNA5, NHLH2, BRINP2, GRIN2A, BRINP1, ADGRG6, MAP4, WNT1, WNT2, WNT4, TGFB2, WNT10A, TMEM132E, JAG1, CNTN5, PBX3, PBX1, DCLK1, EFNA1, NR4A2, CDK6, CNTN4, LHX9, RET, NRP1, GSK3B, CNTNAP1, NRP2, TENM3, ITGB4, MYPN, ROBO1, DNER, RAC2, EMB, LOC100223021, GFRA3, LOC100218462, KLF15, ASPM, IGDCC3, MET, LOC100224101, LAMA5, CRB1, SEMA3D, LAMA3, USH1C, SEMA3E, ADCY1, ACAN, SLITRK2, IRX2, LAMB2, SEMA4B, WNT7A, DMRT3, ATP2B2, VAX1, MYO16, KLF7, INSM2, VIM, MDGA1, HCN1	983	568	10887	1.8913770005587953	3.113129315668317E-6	2.849541840178926E-7	2.7605668279136846E-7
GOTERM_BP_FAT	GO:0010647~positive regulation of cell communication	102	7.651912978244561	6.438981150774074E-10	LOC100224950, CLSTN2, IRS1, IRS2, LOC105759117, TNR, PDE8A, MAP3K5, GUCY1A1, PRKCH, EPHA8, LOC100222403, SLC35C2, PRKCA, CARTPT, FRMD6, DOK4, DOK5, DOK6, TYRO3, RELL2, CARD11, CSF1R, SEMA7A, LOC115498119, CTBP2, PDGFB, ITPR1, LOC100223649, LY96, CYP19A1, PIK3R6, PIK3R5, SLC9A1, GRIN2A, PLCG2, DRD1, WNT1, SNX5, TGFB2, JAG1, INSR, NET1, FERMT1, FGF18, RET, GPR27, SNAP25, CD40, EDA, FLT4, ADRA1B, GRM1, ROBO1, GHR, GLIPR2, LRRTM2, CA7, RSPO3, ITGAV, RSPO4, LOC100221351, TASL, GPR37, KSR1, SYK, SLC2A10, ADRA2C, TGFBR1, ELAPOR2, LOC100219950, TGFBR3, ITPKB, ASPM, BANK1, KIT, CRH, SLC24A2, LRP4, SEMA3E, ADCY1, THBS1, CACNG7, PAK1, GPNMB, GPC3, CCL19, BID, CACNG4, GPR158, CACNG5, CD74, WNT7A, SULF1, ACVR2B, SORL1, ACVR2A, SH3RF3, SH3RF2, KITLG, STING1, F2RL1	983	609	10887	1.8549729640338963	3.1351352129949106E-6	2.849541840178926E-7	2.7605668279136846E-7
KEGG_PATHWAY	tgu04060:Cytokine-cytokine receptor interaction	34	2.550637659414854	1.2079079761052043E-9	CNTFR, CSF1R, CD40, LOC100224677, EDA, MSTN, TNFRSF11B, TNFRSF11A, ACVR1B, CXCL14, GHR, ACVR1C, CCL19, IL13RA2, RELT, IL13RA1, LOC100221351, GDF10, TGFB2, TGFB3, IL11RA, IL34, IL1R2, INHBB, ACVR2B, BMP7, TGFBR1, BMP6, ACVR2A, TNFRSF1A, BMP2, LEP, RELL2, IL17D	438	118	4879	3.209619998452132	1.6427547400166276E-7	8.274169636320649E-8	7.730611047073307E-8
GOTERM_BP_FAT	GO:0030182~neuron differentiation	84	6.301575393848462	1.4651803355107266E-9	SEMA5A, RET, EPHB6, NRP1, GSK3B, NRP2, CNTNAP1, TENM3, RAB3A, TNC, RORA, RORB, HS6ST1, MYPN, ROBO1, DOCK10, RAC2, LOC101233409, TNR, EMB, PLXNC1, EPHB1, LOC100223021, SRRM4, UNC5A, EPHA8, SEMA6D, TBR1, UNC5D, LOC100218462, LOC121469711, FOXP2, RUNX2, GPRIN3, ADGRB3, MAP1B, GPRIN1, IGDCC3, TOX, MET, EPHA3, LOC100224101, LAMA5, CRB1, CSF1R, SEMA7A, SEMA3D, NPR2, LAMA3, USH1C, SEMA3E, ADCY1, EFNA5, NHLH2, BRINP2, BRINP1, SLITRK2, MAP4, WNT1, WNT2, WNT4, IRX2, WNT10A, TMEM132E, JAG1, CNTN5, LAMB2, SEMA4B, PBX3, WNT7A, DMRT3, ATP2B2, VAX1, MYO16, DCLK1, PBX1, EFNA1, NR4A2, KLF7, INSM2, VIM, CNTN4, LHX9, HCN1	983	472	10887	1.9710243633291376	7.133937489967046E-6	5.943748227721848E-7	5.758158718557156E-7
GOTERM_BP_FAT	GO:0003008~system process	85	6.3765941485371345	2.7311100273057855E-9	GABRB3, RYR2, RIPOR2, SNAP25, CNTNAP2, GABRB2, OXTR, CNTNAP1, LOC100226815, LOC100230156, ADRA1B, AQP3, CDC14A, GRM1, INSYN2A, INSYN2B, AQP1, CSRP3, SGCD, LOC100221646, TNR, NOS1, EPHB1, SCN1B, GUCY1A1, CHRNB4, SRRM4, TCF15, EDN3, CACNA2D1, HPCAL1, TBR1, ADRA2C, PDYN, KLF15, FOXP2, GABRG1, PRKAR1B, SCN8A, KIT, IGDCC3, CLDN19, PPEF1, LOC115493804, LOC100222682, SLC24A2, CRB1, NPR2, PTGER3, NPR3, PCDH15, ITPR1, USH1C, ADRB1, ADCY1, CYP19A1, CACNA1G, CACNG7, GRIN2A, BRINP1, GLRA3, INPP5F, PENK, OTOG, CHRNA10, DRD1, NPTX2, GPR158, CACNG4, CACNG5, GABRA1, OPN3, LOC100224567, CNTN5, LAMB2, GABRA5, HOMER2, HTR1D, LRRN4, HTR1A, DMRT3, ATP2B2, SULF1, LOC100221337, HCN1	983	486	10887	1.937034525200005	1.3297686216606763E-5	1.0226956625326587E-6	9.907626837518527E-7
GOTERM_MF_FAT	GO:0030545~signaling receptor regulator activity	48	3.6009002250562636	5.014290175215509E-9	SEMA5A, LOC100190135, SEMA7A, EDA, MSTN, SEMA3D, PDGFB, LYPD1, TGFA, SEMA3E, CXCL14, PTHLH, NPPC, GPNMB, STC2, CCL19, WNT1, WNT2, WNT4, LOC100221351, GDF10, WNT10A, TGFB2, EDN3, TGFB3, IL34, SEMA4B, SEMA6D, WNT7A, INHBB, CCK, CARTPT, BMP7, BMP6, DKK2, GREM1, BMP2, KITLG, TAFA5, VGF, TAFA3, LEP, FGF18, CRH, IL17D, NBL1, FGF11, LOC100224101	923	211	10113	2.4925110267877773	6.172572207807647E-6	6.858434672989213E-7	6.479577193084042E-7
GOTERM_BP_FAT	GO:0010646~regulation of cell communication	188	14.103525881470366	9.869008934421702E-9	LOC100224950, RIPOR2, GALNT11, CLSTN2, IRS1, IRS2, RORA, GRB14, SESN3, CREB3L1, LOC105759117, TNR, LZTS1, PDE8A, EPHB1, STK32C, RGS6, MAP3K5, GUCY1A1, PRKCH, IGFBP4, EPHA8, LOC100222403, SLC35C2, IGFBP2, PRKCD, CACNA2D2, PRKCA, CARTPT, SHISA2, SHISA8, DGKZ, FOXP2, DKK2, FRMD6, DOK4, PRKAR1B, DOK5, IFT81, DOK6, MFNG, TYRO3, RELL2, NBL1, CARD11, CSF1R, SEMA7A, LOC115498119, CTBP2, PDGFB, ITPR1, ARHGAP19, ARHGAP18, LOC100223649, LY96, TGFA, TNFRSF11B, CYP19A1, CPLX1, PIK3R6, PIK3R5, SLC9A1, GRIN2A, INPP5F, PRDM16, PLCG2, DRD1, WNT1, LOC100220650, SNX5, DRD4, GRIA4, TGFB2, JAG1, HOMER2, INSR, PDE2A, HTR1A, NR0B1, ARHGAP24, TPBGL, NET1, NR4A2, FERMT1, GRIN3B, FGF18, RET, GPR27, SNAP25, NRP1, GSK3B, PTPRU, CD40, EDA, MSTN, FLT4, LRRC4, ADRA1B, SIPA1L2, DUSP16, SIPA1L3, GRM1, ROBO1, GHR, GRM2, CALB1, GLIPR2, GRM8, LRRTM2, DACT2, CA7, TNFAIP8L1, RSPO3, SOSTDC1, ITGAV, RNF152, RSPO4, LOC100221351, DUSP4, TASL, LOC100225436, GPR37, KSR1, SYK, DUSP1, SLC2A10, PDE4D, CBFA2T2, ADRA2C, KLF15, TGFBR1, ELAPOR2, LOC100219950, GREM1, TGFBR3, ITPKB, ASPM, MDFIC, LOC101234123, BANK1, KIT, CRH, GAS2, FAM20C, LOC100221996, DIPK2A, MET, LOC100223132, SLC24A2, RAMP3, LRP5, LRP4, SEMA3E, ADCY1, BARX1, THBS1, FSTL4, BEGAIN, CACNG7, PAK1, SV2C, SV2B, GPNMB, SH3BP1, GPC1, GPC3, CCL19, BID, CACNG4, GPR158, CACNG5, CD74, EYA1, TPBG, WNT7A, SULF1, KAZALD1, ACVR2B, SORL1, ACVR2A, SH3RF3, SH3RF2, KLF7, KITLG, STING1, SPRY3, F2RL1, CCDC3	983	1411	10887	1.4756574019133202	4.8051050293818065E-5	3.431595392340346E-6	3.32444615248091E-6
GOTERM_MF_FAT	GO:0048018~receptor ligand activity	45	3.3758439609902475	1.2137994719428045E-8	SEMA5A, SEMA7A, EDA, MSTN, SEMA3D, PDGFB, TGFA, SEMA3E, CXCL14, PTHLH, NPPC, GPNMB, STC2, CCL19, WNT1, WNT2, WNT4, LOC100221351, GDF10, WNT10A, TGFB2, EDN3, TGFB3, IL34, SEMA4B, SEMA6D, WNT7A, INHBB, CCK, CARTPT, BMP7, BMP6, GREM1, BMP2, KITLG, TAFA5, VGF, TAFA3, LEP, FGF18, CRH, IL17D, NBL1, FGF11, LOC100224101	923	196	10113	2.515560395339067	1.4941759962305845E-5	1.4941871499615923E-6	1.4116487858694817E-6
GOTERM_BP_FAT	GO:0023051~regulation of signaling	188	14.103525881470366	1.2293892413809654E-8	LOC100224950, RIPOR2, GALNT11, CLSTN2, IRS1, IRS2, RORA, GRB14, SESN3, CREB3L1, LOC105759117, TNR, LZTS1, PDE8A, EPHB1, STK32C, RGS6, MAP3K5, GUCY1A1, PRKCH, IGFBP4, EPHA8, LOC100222403, SLC35C2, IGFBP2, PRKCD, CACNA2D2, PRKCA, CARTPT, SHISA2, SHISA8, DGKZ, FOXP2, DKK2, FRMD6, DOK4, PRKAR1B, DOK5, IFT81, DOK6, MFNG, TYRO3, RELL2, NBL1, CARD11, CSF1R, SEMA7A, LOC115498119, CTBP2, PDGFB, ITPR1, ARHGAP19, ARHGAP18, LOC100223649, LY96, TGFA, TNFRSF11B, CYP19A1, CPLX1, PIK3R6, PIK3R5, SLC9A1, GRIN2A, INPP5F, PRDM16, PLCG2, DRD1, WNT1, LOC100220650, SNX5, DRD4, GRIA4, TGFB2, JAG1, HOMER2, INSR, PDE2A, HTR1A, NR0B1, ARHGAP24, TPBGL, NET1, NR4A2, FERMT1, GRIN3B, FGF18, RET, GPR27, SNAP25, NRP1, GSK3B, PTPRU, CD40, EDA, MSTN, FLT4, LRRC4, ADRA1B, SIPA1L2, DUSP16, SIPA1L3, GRM1, ROBO1, GHR, GRM2, CALB1, GLIPR2, GRM8, LRRTM2, DACT2, CA7, TNFAIP8L1, RSPO3, SOSTDC1, ITGAV, RNF152, RSPO4, LOC100221351, DUSP4, TASL, LOC100225436, GPR37, KSR1, SYK, DUSP1, SLC2A10, PDE4D, CBFA2T2, ADRA2C, KLF15, TGFBR1, ELAPOR2, LOC100219950, GREM1, TGFBR3, ITPKB, ASPM, MDFIC, LOC101234123, BANK1, KIT, CRH, GAS2, FAM20C, LOC100221996, DIPK2A, MET, LOC100223132, SLC24A2, RAMP3, LRP5, LRP4, SEMA3E, ADCY1, BARX1, THBS1, FSTL4, BEGAIN, CACNG7, PAK1, SV2C, SV2B, GPNMB, SH3BP1, GPC1, GPC3, CCL19, BID, CACNG4, GPR158, CACNG5, CD74, EYA1, TPBG, WNT7A, SULF1, KAZALD1, ACVR2B, SORL1, ACVR2A, SH3RF3, SH3RF2, KLF7, KITLG, STING1, SPRY3, F2RL1, CCDC3	983	1415	10887	1.4714859322259328	5.9857171241795015E-5	3.989777884695027E-6	3.865199774901755E-6
GOTERM_BP_FAT	GO:0007155~cell adhesion	71	5.326331582895724	1.7580062235178455E-8	ROBO2, RET, RIPOR2, PTPRU, EDA, TENM3, CLSTN2, ITGB4, ITGB2, PCDH11X, LRRC4, HAPLN4, PTPRF, MYPN, ROBO1, CDH5, STAB1, DNER, CCN5, RAC2, TNR, ITGAV, EMB, EPHB1, EYS, KIRREL3, POSTN, CXADR, SYK, UNC5D, CDH10, CDHR2, KIT, IGDCC3, TYRO3, CLDN19, ITGA7, DSG2, DSG4, PLA2R1, DSC1, LAMA5, CRB1, PCDH10, LAMA3, PCDH15, PRKX, THBS2, THBS1, THSD1, FSTL4, IGSF21, ACAN, SLITRK2, GPNMB, CDH22, CTNNA2, NTNG2, JAG1, CNTN5, FERMT1, KITLG, FER, LOC100219417, FAT2, FAT3, CNTN4, CD24, MDGA1, NECTIN3, NECTIN1	983	393	10887	2.000877513143283	8.559366017879544E-5	5.348733935053045E-6	5.18172334381885E-6
